user_item_id,score
25821,2.18502
26184,2.2832408
26173,2.2350059
81079,2.2373273
71066,2.2863052
81066,2.2549815
81126,2.245756
81135,2.287002
81131,2.29381
81185,2.189282
81182,2.265225
81195,2.2479248
44384,2.2942388
44381,2.1466658
44375,2.270123
44370,2.2416246
44361,2.1772945
82276,2.2517393
56585,2.2613888
56576,2.2944071
81242,2.2599428
81341,2.2214994
81338,2.2354758
81289,2.3211153
94915,2.24577
56605,2.156738
23292,2.2569058
56604,2.1679587
76233,2.222716
56606,2.2121918
25503,2.2595136
88500,2.1342258
45560,2.2561593
29121,2.2964718
39592,2.3382146
81566,2.2407532
81559,2.195083
81534,2.1378736
81547,2.1941772
81541,2.2678177
81532,2.2557437
81645,2.3198938
81600,2.2625923
81752,2.1663244
81742,2.30186
81736,2.1836553
81799,2.2349985
81789,2.2977183
81865,2.2435946
81836,2.217087
81835,2.2212384
81831,2.1358066
75905,2.27716
81917,2.2950985
74889,2.3280175
81928,2.2634726
34950,2.1801634
34938,2.2164702
34932,2.1990921
64024,2.230186
81962,2.3915365
81952,2.1578124
19918,2.145232
86030,2.2081497
19889,2.177145
82026,2.282821
82062,2.260361
82046,2.2638724
81230,2.244208
82035,2.2616796
82157,2.269426
82155,2.2010615
82197,2.2298267
82277,2.2610426
82208,2.313543
82255,2.2453594
82253,2.2602968
82251,2.1918626
82241,2.385974
82228,2.3241742
68050,2.2184389
82367,2.2930338
82362,2.3276956
82358,2.198528
82447,2.1995018
82522,2.2258735
27555,2.2123082
27544,2.3554928
27543,2.3278089
98088,2.17249
27520,2.2302892
27521,2.4521995
27518,2.2921422
82810,2.1860209
82777,2.3403099
82793,2.4149745
82788,2.2613404
82787,2.2991028
83039,2.4659302
64462,2.3478322
10249,2.3548415
10132,2.2706456
28061,2.3619914
10215,2.3615563
10213,2.2030954
10188,2.2116408
10180,2.264523
10166,2.3424373
10162,2.341824
10147,2.14259
83189,2.3337908
83250,2.3046618
56659,2.2196674
83305,2.3367057
44348,2.4385028
83329,2.2927327
83326,2.251172
83312,2.319483
83310,2.2076626
46688,2.2703102
83657,2.2021282
83646,2.2410967
83427,2.3076591
83616,2.287961
83613,2.18476
83592,2.2285388
83553,2.2898388
83511,2.2082393
83478,2.2193322
83675,2.437642
56710,2.2792814
72272,2.4150016
83715,2.2664046
83734,2.4130101
56729,2.1998048
40290,2.3652086
67879,2.2873502
56737,2.2263029
83765,2.3263638
81973,2.3530605
69820,2.343208
30048,2.225597
30044,2.2444894
80535,2.433416
30010,2.2022512
83791,2.3640742
83924,2.362696
83904,2.2586112
67648,2.2915626
84295,2.3148634
84276,2.31817
84239,2.3479564
84230,2.3803294
51033,2.2728074
86199,2.1834264
78825,2.3671007
51003,2.2541692
51030,2.3319945
63342,2.3143551
51005,2.4161618
23234,2.2554693
50997,2.221607
84361,2.1906273
84358,2.278983
84352,2.3508766
84346,2.308418
88593,2.2613664
93706,2.3784344
70322,2.2980785
84443,2.3131394
13330,2.4706206
84496,2.30907
84964,2.2889137
27778,2.3695986
85043,2.2878337
85071,2.1914053
85041,2.4301848
85047,2.254489
85100,2.4326353
85134,2.3523993
85127,2.353519
85123,2.2650285
85307,2.5790193
87822,2.3839724
30766,2.3461766
15322,2.3408325
20164,2.5584414
30761,2.4306436
30759,2.3635652
85357,2.3132386
42833,2.3644538
91603,2.3365037
14507,2.4063857
33192,2.1705325
33185,2.3886998
33177,2.1683233
17668,2.3747046
33174,2.3965867
77922,2.2478507
33163,2.3472185
33140,2.2627263
85440,2.4075363
10454,2.3942165
10438,2.3481941
58734,2.3245904
10414,2.227777
68462,2.3569746
85874,2.3039877
85832,2.3120542
85809,2.258433
85803,2.449036
85792,2.2948318
85780,2.3484175
85774,2.4073687
85485,2.3783224
85717,2.2366521
85718,2.3136036
85679,2.3645704
85636,2.3376532
85593,2.3011694
85592,2.3164012
85576,2.224733
86181,2.357804
86180,2.4139473
86139,2.3185933
86137,2.1459224
68854,2.3529825
86281,2.3014538
86257,2.2268083
86245,2.3158715
86296,2.2217557
86345,2.1969426
86321,2.2974133
86320,2.1717455
86316,2.2366867
86298,2.3765583
86302,2.240773
6464,2.2179744
6461,2.2714202
65341,2.21237
86396,2.3767245
86390,2.1520672
86535,2.3303914
86526,2.3547504
86525,2.2827508
86638,2.1580663
86626,2.1547863
86623,2.2312307
86563,2.357985
86614,2.359677
86609,2.3519409
86606,2.3326044
86594,2.299132
86589,2.1646974
86565,2.3437617
86687,2.2726557
86720,2.2528176
86715,2.3790762
86780,2.2938085
86765,2.1517668
86898,2.3362978
86875,2.350324
86870,2.2598982
86995,2.26451
78233,2.3155334
87020,2.4017568
87016,2.233271
87012,2.3815236
86984,2.2424955
86997,2.261228
87333,2.244974
47961,2.4492092
43401,2.405354
43399,2.2708406
43395,2.2810547
43382,2.3259223
43388,2.283365
74587,2.250737
87666,2.3057787
58872,2.3294556
45840,2.2224154
87880,2.1558084
43597,2.3495317
43580,2.1955223
47232,2.2126374
43576,2.3188574
43565,2.2196667
43563,2.279884
43538,2.1243944
43551,2.3053927
94992,2.2328858
75896,2.177513
26819,2.3069537
72265,2.2851713
28228,2.1428902
28211,2.1547842
28115,2.2548597
28054,2.296217
28200,2.3629973
1329,2.1785083
28085,2.264533
28111,2.288048
28177,2.1979434
28165,2.188417
28162,2.2347803
28154,2.4427688
28151,2.3165514
28045,2.2598295
28099,2.2509472
28128,2.1804678
28044,2.1599896
28043,2.2861328
88010,2.2705836
88060,2.2032483
77222,2.2025585
77219,2.292159
88128,2.4103868
88108,2.2488136
88116,2.2624338
69048,2.2083032
88485,2.2697425
88492,2.288656
67382,2.2646916
88519,2.3062556
88516,2.2593882
88580,2.2437994
88622,2.286015
88620,2.2410278
88610,2.2303
88682,2.2021604
88675,2.405313
88667,2.2078993
35391,2.2046027
35411,2.201704
35408,2.189656
22550,2.2650933
28467,2.272669
35402,2.284445
35396,2.161319
88728,2.3706193
88734,2.20472
88758,2.2396047
88759,2.2584686
88748,2.253167
88743,2.2621052
88591,2.2994895
28379,2.1764824
89041,2.2305439
88996,2.192371
88991,2.2418964
88980,2.3077323
89088,2.288412
84569,2.1550796
43744,2.217849
43737,2.1616242
89167,2.2807503
89163,2.2350323
89131,2.1919045
89275,2.2707136
89271,2.271818
89256,2.2256825
89247,2.1925006
89236,2.3072531
89227,2.1947002
89202,2.2634933
89179,2.1922097
89298,2.1727011
89412,2.1660616
89487,2.293897
73044,2.219947
89472,2.244872
89547,2.202944
89549,2.2395012
89614,2.1834009
89585,2.1904218
87843,2.170475
89820,2.3236265
89788,2.2225053
28458,2.16457
7255,2.157106
97267,2.4337032
97273,2.2541502
97271,2.3253777
90004,2.211094
85386,2.234343
90030,2.282071
90028,2.179665
90024,2.2613313
90021,2.1432357
90169,2.2462196
90165,2.2391396
90151,2.196499
95495,2.19123
92062,2.1973958
92061,2.1695807
92056,2.2551072
90240,2.2278862
90234,2.3067954
90212,2.2805743
90288,2.355797
8710,2.2937188
67767,2.2715812
90445,2.2492883
90524,2.2994115
90512,2.1493587
90504,2.396351
90480,2.2062163
90545,2.2391543
90637,2.1658
90620,2.190133
90605,2.245986
87505,2.3986356
90579,2.254819
90723,2.2372706
15953,2.2232697
84867,2.233761
90704,2.2492073
90647,2.299737
90689,2.2005641
90802,2.160044
82210,2.198084
77095,2.2743983
90786,2.1971684
90782,2.280344
90903,2.292502
75146,2.2599883
90898,2.2143638
90890,2.2503383
90842,2.1583445
90881,2.200684
90872,2.230031
90869,2.198552
90870,2.2074804
91316,2.2221503
91114,2.2352364
91109,2.2079842
91292,2.2718093
91255,2.2574213
91212,2.3570576
91208,2.3862245
91204,2.2969635
91187,2.2941923
81803,2.192856
91341,2.212938
91351,2.1549826
91377,2.2073696
91412,2.1519423
41781,2.257617
41768,2.243625
41762,2.275781
41759,2.3113794
41754,2.194031
91581,2.2286363
91563,2.2598097
91552,2.2102633
91547,2.2213278
91541,2.2309527
91538,2.180039
33744,2.3172047
37713,2.2435637
34777,2.1490698
91954,2.232489
91952,2.212385
91877,2.213829
91933,2.1587708
91926,2.2737818
91905,2.2902937
91897,2.1165984
52075,2.2175276
52071,2.1626768
52065,2.243275
631,2.2153897
627,2.2157688
625,2.282735
618,2.1864564
73363,2.3919294
611,2.248208
74442,2.2578948
68212,2.1401572
93534,2.1558864
92078,2.2332318
92113,2.192159
91508,2.3133984
92098,2.151024
92093,2.3125875
92142,2.266417
37658,2.4197202
8469,2.299296
96148,2.2422993
30838,2.2286685
92285,2.237689
72282,2.195825
92387,2.4010823
92370,2.1781561
92368,2.1684139
79290,2.181906
92423,2.1363294
92422,2.3059535
11496,2.2186096
11530,2.2965283
11525,2.4463813
11526,2.3559976
11527,2.3304975
11516,2.3162417
11506,2.3550904
92442,2.3650217
92473,2.2437778
43970,2.2332335
74265,2.2986221
74225,2.218897
74158,2.157741
74215,2.2038445
74156,2.2157788
74204,2.1695042
74194,2.2347608
74193,2.1411393
74191,2.1875463
74134,2.1718278
92521,2.2238722
92517,2.2315576
92520,2.1702857
92527,2.3368175
92567,2.226469
92556,2.2480412
92602,2.2675862
92679,2.4004507
92664,2.2184668
92661,2.1981053
92729,2.164214
92839,2.2713716
92899,2.3194568
92891,2.220842
92879,2.3865676
85954,2.2765791
92833,2.2587311
92850,2.2663393
92906,2.1892033
92941,2.3489819
80613,2.3362033
11612,2.2968154
70224,2.3976133
93008,2.331099
17865,2.1918166
92993,2.2371628
92990,2.192549
55931,2.422472
93028,2.2317803
93040,2.1691267
93112,2.347679
93105,2.2656531
93163,2.2662535
93155,2.168844
30936,2.2164798
63471,2.1950889
63462,2.3065789
63469,2.2263734
63485,2.449903
35437,2.1972644
93225,2.2099414
93288,2.2343009
90306,2.5155773
93286,2.2140422
93285,2.2802644
93215,2.264626
93278,2.411062
93277,2.2136407
78796,2.2629123
93264,2.265436
93210,2.203918
93251,2.361985
93232,2.4375994
93231,2.2788794
93368,2.4004412
93354,2.3706121
93350,2.2614925
93333,2.2832167
93307,2.3219995
93306,2.3202817
93441,2.2374637
93456,2.310265
852,2.3532627
93642,2.441313
93630,2.342811
93611,2.1576288
92804,2.1646883
28910,2.319768
28895,2.3820615
28886,2.4664035
28865,2.2875805
28844,2.2929854
93714,2.241196
93854,2.3585942
93845,2.1532419
93834,2.267481
93908,2.4278567
93883,2.2389722
34577,2.2438982
93996,2.36116
71897,2.2911825
93991,2.2999835
93984,2.38619
93982,2.2257707
93970,2.305905
94073,2.2056818
94072,2.3428178
94117,2.3064044
73206,2.3433998
89222,2.3617299
94450,2.3010194
81374,2.2836926
94425,2.398829
94418,2.458776
94408,2.2497125
94403,2.4406838
94399,2.390627
89968,2.2431552
94542,2.2876728
94537,2.1863785
94525,2.293897
94511,2.4639504
94597,2.3600168
94593,2.3685412
94591,2.4062357
94585,2.3256907
94577,2.4498358
94568,2.1625414
94554,2.3228915
57885,2.2343774
94635,2.1241703
94621,2.2722025
94620,2.4540038
94707,2.2257965
94702,2.3016477
94696,2.3088994
94693,2.1735606
94685,2.3972864
74312,2.2126415
94751,2.2776728
94740,2.3233755
94772,2.223008
94811,2.2336922
94799,2.322345
87431,2.212293
88878,2.322817
88880,2.3010004
88871,2.3218489
88826,2.2878168
88825,2.3148372
94969,2.3330746
94956,2.2968812
95153,2.3175159
95152,2.3199646
28251,2.3554997
95147,2.201947
95080,2.2289252
95096,2.3574107
95259,2.259536
95245,2.3470318
95311,2.2778583
95349,2.1932113
95346,2.2506452
95332,2.3164024
77920,2.260852
95342,2.20591
95337,2.3390656
95444,2.1485493
95436,2.2262137
95434,2.334499
95797,2.2137554
85959,2.3205369
95713,2.2159958
95676,2.3066826
95453,2.321958
95566,2.361836
95451,2.2475958
86027,2.3373494
57407,2.2970216
16924,2.3574166
57376,2.2485273
57390,2.3516455
57379,2.215165
96115,2.344852
96108,2.391827
96107,2.2640703
96104,2.3780034
96089,2.428433
96074,2.271568
96070,2.390699
96067,2.4593654
95990,2.4003007
96057,2.412576
96048,2.2323601
96046,2.4317799
96032,2.3789575
95993,2.428972
96024,2.2203755
96135,2.4115968
22633,2.390033
20826,2.2799177
57500,2.4152174
35351,2.3200154
57493,2.4596508
91014,2.3951457
17652,2.403461
57473,2.4451556
49979,2.408115
57449,2.4898617
96244,2.2777739
96234,2.2128618
96233,2.2758858
96232,2.4772408
96204,2.4557223
12088,2.171418
12074,2.2093022
96732,2.3877137
11995,2.50656
31837,2.3529437
31831,2.2832584
31821,2.4200754
31820,2.134697
31816,2.3904755
31809,2.4124312
31807,2.4404998
96908,2.1977637
81669,2.163421
96903,2.1753988
96900,2.2639287
96879,2.1752882
96874,2.4910996
96873,2.1445792
96871,2.4360762
96868,2.337973
96866,2.2796633
96863,2.1819484
57722,2.3960068
57714,2.1483355
57701,2.1563127
79807,2.4691586
34108,2.455968
57683,2.2830775
57661,2.4568605
96947,2.252624
26204,2.1514144
26183,2.3172133
97040,2.2881737
17857,2.1300352
97151,2.2974038
97150,2.2085066
97213,2.214896
97199,2.399125
97198,2.1761758
97197,2.5165188
34731,2.2843032
34718,2.302105
34717,2.4543927
34692,2.4286435
27701,2.448841
27678,2.4641712
97348,2.3592498
97338,2.2720406
76329,2.3707728
97401,2.1788206
76410,2.4112885
97366,2.2135983
97368,2.268327
93393,2.3228214
12216,2.3372786
6886,2.314365
3665,2.197167
72443,2.2935233
35908,2.4281054
35892,2.2469776
35885,2.2429578
35881,2.12715
35138,2.2210655
56877,2.1754518
97731,2.4093177
97754,2.3151598
97756,2.2168064
98044,2.3886697
97830,2.3484404
98028,2.2946234
97918,2.133774
97912,2.278762
97907,2.2064044
97848,2.2119498
58813,2.2884388
58800,2.2069182
98239,2.4389696
29274,2.28844
8707,2.300658
29265,2.334904
29257,2.2051203
22186,2.1899772
10651,2.3761842
98285,2.4249759
98278,2.2940602
98445,2.282321
98422,2.210484
5015,2.5125968
98420,2.2910092
98434,2.3715262
98459,2.3699238
98515,2.372932
98674,2.2847042
98656,2.3997738
98654,2.287626
98721,2.3846405
98771,2.345207
98769,2.2819648
98912,2.275134
98892,2.3228598
98923,2.3433373
98922,2.3189113
99038,2.3106248
99203,2.3023012
99099,2.3104568
99197,2.3037975
99196,2.3330064
99163,2.3731868
99154,2.2163887
99141,2.326623
99114,2.343797
99113,2.3613284
99250,2.2935092
107,2.280933
76092,2.307223
85,2.3795345
83,2.2341466
63,2.1514537
49,2.336926
377,2.2182443
367,2.3365133
366,2.399964
361,2.3510144
247,2.2478719
386,2.2398148
81524,2.2481637
416,2.3021023
465,2.329658
459,2.2698548
451,2.3449628
473,2.2925436
492,2.3269627
486,2.3396947
93573,2.346679
536,2.3418384
576,2.3830361
547,2.3211868
4163,2.358277
4265,2.4016721
4243,2.308608
92075,2.1925945
38520,2.233374
669,2.3491898
668,2.2855933
666,2.4307315
57985,2.359371
15475,2.275597
57954,2.351687
57976,2.3302839
57958,2.3476222
57963,2.228648
54448,2.2915664
885,2.3808985
877,2.3246262
866,2.3364518
908,2.2955933
92784,2.3503437
981,2.3600888
993,2.3948646
84012,2.4150221
1017,2.4576325
1032,2.5284047
1127,2.4645185
1125,2.4475355
1120,2.294668
83926,2.2895534
1091,2.313051
3148,2.2548065
80439,2.2809691
17240,2.250532
1368,2.4777534
1401,2.2369497
88741,2.6069744
1458,2.517486
1473,2.318255
1848,2.187933
1720,2.5275688
11483,2.1648688
1994,2.208152
2052,2.5139065
2048,2.145511
2032,2.5427804
2007,2.5772421
58138,2.2603486
58092,2.4070008
58121,2.2664306
58120,2.2022548
58087,2.2030623
58067,2.2433183
58102,2.2696037
58100,2.275451
13135,2.3811047
13129,2.3183646
2569,2.3021417
2660,2.2978313
38072,2.3739998
2636,2.2692375
2622,2.3509998
2708,2.2186706
2701,2.2502072
2696,2.3159337
2693,2.2254703
66593,2.3040962
66588,2.2756355
66571,2.4214153
66569,2.3661127
12832,2.3648868
66563,2.384788
66556,2.3852167
66551,2.2844524
20374,2.3254323
48969,2.3913476
29578,2.252332
29576,2.5820796
29540,2.4531872
2830,2.581119
2865,2.501323
2890,2.4317076
58218,2.42957
68459,2.4251456
58213,2.2464173
58208,2.4071937
58199,2.3738341
58198,2.3737962
58187,2.4187129
2954,2.3166082
2951,2.3655744
28405,2.4477084
97123,2.3970754
3066,2.3934062
3052,2.3806272
3047,2.3434355
3044,2.3454366
3026,2.2680597
3027,2.3937976
3023,2.2067726
3020,2.5053847
3021,2.348388
98201,2.1288238
87534,2.3302932
3248,2.423858
3244,2.3998315
3243,2.3718503
3232,2.3911111
3221,2.408924
3285,2.2438374
3372,2.398583
3529,2.2496042
3517,2.5070457
3420,2.3459992
3505,2.3570502
3556,2.195474
3552,2.3966832
86734,2.2503953
48550,2.226545
73459,2.310706
25560,2.492896
48533,2.3861163
48475,2.4480622
48505,2.2194843
58277,2.395411
63491,2.4224238
44044,2.365612
58271,2.214717
58270,2.1795287
2683,2.4836686
3680,2.4021633
3676,2.4445143
3704,2.2699466
3752,2.3337092
3733,2.4675307
3728,2.3050168
3724,2.3895206
3857,2.3357167
3972,2.4184449
3968,2.3466356
3967,2.420165
73144,2.3331397
3871,2.3966393
3896,2.3304403
4064,2.352726
4225,2.373793
4184,2.4387052
4237,2.19067
19651,2.183215
91829,2.441898
4262,2.242822
4305,2.1542304
4242,2.3984494
4301,2.3766828
4297,2.4456582
4249,2.1500309
58921,2.40817
37224,2.4322796
58947,2.3926885
58938,2.4034698
58939,2.3834486
58933,2.4020212
4441,2.533914
4432,2.373768
31510,2.3016524
14583,2.4256284
15986,2.399105
31477,2.4300547
31370,2.2921798
31369,2.397834
31404,2.2959044
31397,2.3436925
85380,2.4290893
57859,2.3040876
57868,2.1947017
58448,2.3886452
4619,2.3968503
4618,2.2893775
4608,2.3630693
4579,2.5043173
4577,2.3368247
4697,2.3574848
4693,2.4170616
4676,2.4356694
91879,2.2327003
60962,2.2284558
78170,2.1963444
60898,2.2705736
60940,2.4169445
4729,2.2518947
4731,2.1935344
44624,2.3637514
20154,2.3441017
44618,2.320673
4752,2.268669
74600,2.2387328
4868,2.3325553
4879,2.2639558
4942,2.2315056
2376,2.3528817
5061,2.3577087
5037,2.262323
5028,2.406597
32868,2.4978669
29018,2.1985354
58748,2.3002205
5627,2.4474633
5567,2.416089
5709,2.298167
5758,2.487391
5750,2.3513634
5802,2.4180286
5864,2.1785975
5835,2.4881637
5842,2.4321327
34877,2.4134371
34872,2.2939916
74843,2.252587
37282,2.512848
44773,2.4220824
26103,2.2544134
3263,2.3519726
91421,2.3529737
44762,2.3545063
92068,2.3545601
44763,2.2632458
6073,2.3394256
6109,2.229549
6082,2.2429385
51686,2.3554418
43121,2.4537234
51642,2.4428174
51643,2.3573606
29511,2.3502007
51489,2.2304153
51596,2.411645
51488,2.406986
51584,2.2816236
72886,2.4605205
51522,2.377495
51560,2.3854578
74072,2.3500967
6205,2.1380084
6202,2.3599684
6240,2.325363
6262,2.3023899
7386,2.375003
6397,2.1159544
6394,2.1881244
6392,2.3340342
6387,2.1542923
6383,2.1611516
6370,2.2409036
6360,2.15981
6355,2.1742792
6314,2.2440672
83445,2.2534702
6438,2.3244834
6884,2.326627
6882,2.1819854
6853,2.2765439
14095,2.3131056
14066,2.294827
6949,2.3239076
6942,2.3513417
6904,2.1808379
6909,2.2070503
7192,2.3191512
7254,2.3111267
7253,2.2308211
7241,2.185231
7298,2.1678247
87332,2.2144816
7295,2.2041922
95493,2.2569427
95487,2.2189698
95423,2.2216997
95301,2.339058
95257,2.177323
8197,2.235278
8184,2.179448
8192,2.189673
98250,2.3426151
8259,2.1669447
8258,2.1288638
67864,2.1390991
8243,2.1741035
8240,2.347378
8347,2.1743186
8340,2.301996
68330,2.3143542
8282,2.1401699
8290,2.402961
2505,2.3033395
8364,2.220022
8401,2.2270472
8449,2.321587
17446,2.371239
17442,2.4033928
17431,2.2887862
68016,2.2521503
68002,2.3365798
67953,2.1334295
67946,2.2315657
67940,2.1908946
67915,2.2140796
78874,2.4639323
8689,2.2938633
8537,2.1648335
8681,2.3173685
8679,2.348621
8665,2.1597044
8664,2.2165298
8619,2.163561
8550,2.1737947
8585,2.2669034
8569,2.3316855
8733,2.137742
8723,2.1803837
69140,2.22532
14536,2.2186663
14533,2.1511536
8801,2.2049344
8906,2.1293273
89108,2.32817
8902,2.2425423
72037,2.3066595
72026,2.2062366
72019,2.2001169
72005,2.2502637
72003,2.3079448
8999,2.2030394
8984,2.3152463
70778,2.1980247
9039,2.3021202
9058,2.1875267
9063,2.1554778
74396,2.2444575
30968,2.1711667
82091,2.1513689
30966,2.2764242
73901,2.227357
58704,2.3774254
37412,2.2318716
9266,2.179841
9262,2.167504
9322,2.1950147
9320,2.1964636
9313,2.1814258
9306,2.2873263
1394,2.211151
9349,2.4071176
9394,2.2934964
9380,2.2887185
9554,2.3305502
9550,2.4151611
9549,2.4691987
9539,2.3597412
9566,2.292158
33025,2.4308543
9608,2.2292175
9592,2.421783
9588,2.3912854
28617,2.3648696
79432,2.3119497
79395,2.2754323
79381,2.1858518
9688,2.3209057
9801,2.3225005
9793,2.21357
9794,2.3148263
9777,2.1750355
9772,2.1912043
98362,2.2636921
9739,2.3105812
9706,2.2974896
9853,2.3202164
9824,2.418798
9834,2.407955
9832,2.2801652
9897,2.2550058
9891,2.3011315
81462,2.2546308
81370,2.2862303
81410,2.2028873
81385,2.2702355
9917,2.2939806
9909,2.2620478
52005,2.350356
10032,2.3029835
10025,2.3074937
9930,2.3318377
10104,2.297103
10100,2.3163095
10099,2.295609
10092,2.2840874
69964,2.2344415
10304,2.2388155
10292,2.232008
84931,2.3085535
10535,2.1654735
10532,2.263095
10486,2.2844014
10477,2.3709855
10501,2.2845626
10585,2.171417
10601,2.1720643
10695,2.2834032
71420,2.2906818
14951,2.2395513
14937,2.33987
14922,2.22776
14917,2.2372441
14907,2.3577049
14899,2.3080952
14868,2.3127217
14870,2.1943135
10806,2.3331664
88366,2.1816325
88328,2.3081777
88323,2.3073337
88320,2.2491803
88206,2.2846732
88199,2.1853554
88185,2.193035
88181,2.1543596
10846,2.2481794
11200,2.3144994
10872,2.2254739
11129,2.251684
10881,2.2571857
11088,2.3348317
10869,2.206935
11072,2.149117
11006,2.2281177
81526,2.3629618
58917,2.2524292
35621,2.2753696
11348,2.4249756
11391,2.2626848
11360,2.2460775
11366,2.1903536
11403,2.4293904
11362,2.2873244
77283,2.2487402
94767,2.3820384
11433,2.1849
11448,2.2955792
94298,2.1639469
26599,2.4397867
26592,2.4145322
26591,2.3182075
26578,2.260656
26580,2.2354815
26573,2.218427
26570,2.1195989
26563,2.2138886
26562,2.1841013
26543,2.3515136
26551,2.1567535
58855,2.3998542
11557,2.2540207
13637,2.333489
11723,2.2036097
11694,2.3526254
11687,2.4310534
6086,2.3071637
11794,2.2474792
11768,2.2848198
11855,2.2677445
11586,2.334705
93759,2.2949903
95417,2.407528
24015,2.2700844
935,2.370726
11897,2.5217059
11911,2.2971063
11907,2.1886961
96593,2.2929177
96586,2.2332697
96579,2.1805665
96558,2.4224994
96531,2.1669676
96522,2.2166812
96315,2.3540037
96355,2.343439
96509,2.2351224
96504,2.200679
96501,2.2483644
96497,2.212681
96498,2.2575827
96484,2.2862756
96475,2.3153274
96471,2.258578
96459,2.3094845
96448,2.397379
96424,2.248612
96425,2.2027397
12110,2.3081813
12126,2.22202
12124,2.352583
21968,2.4102783
97435,2.3605018
97433,2.3196745
97428,2.211313
90889,2.3432717
12231,2.30184
13985,2.1728652
68120,2.2439334
12409,2.377686
12264,2.2934809
12278,2.2961006
12357,2.2931952
12354,2.264671
12322,2.234725
12434,2.2988636
81779,2.2801187
12429,2.4950202
12456,2.2904022
12442,2.2848864
12452,2.2563717
12441,2.3373504
31278,2.2516172
31275,2.1951466
31261,2.2875342
31239,2.175522
12771,2.352593
12769,2.1938438
12742,2.233104
12675,2.177154
12673,2.2618294
12662,2.3314092
12629,2.2576008
12625,2.382599
12614,2.3119688
12612,2.236331
12604,2.247536
12590,2.2683644
12566,2.3405252
12533,2.1920052
12520,2.1525443
12518,2.3193307
12985,2.1442928
12984,2.283807
12975,2.308243
12935,2.3127668
12917,2.258555
12913,2.228197
74598,2.301913
13066,2.3828843
13065,2.3051736
92585,2.2831943
2551,2.2399523
13225,2.3215988
13209,2.2878873
13206,2.1906617
13205,2.2236016
13285,2.305925
13366,2.2107284
89556,2.1828184
2950,2.1854842
13424,2.3378026
15258,2.346552
63289,2.3166378
13528,2.2762766
13526,2.4309258
13518,2.5143638
13437,2.3255641
13499,2.3744483
5894,2.2446454
13491,2.4366298
13466,2.4490023
59004,2.30538
59002,2.310451
58999,2.3522162
58992,2.4855297
13588,2.2681868
13587,2.3556561
13642,2.4139018
13678,2.329531
13654,2.3066735
13660,2.3368857
5120,2.257511
5117,2.3423657
73040,2.2563214
5147,2.514341
63397,2.3140821
13770,2.3459244
13748,2.2004917
13745,2.1567125
13838,2.1392713
13919,2.4402487
13912,2.421281
13821,2.2808557
13897,2.3422348
14516,2.3611932
13890,2.434658
13880,2.6156201
13820,2.418072
13872,2.3673131
13868,2.3980453
13862,2.3839808
13850,2.2561717
17641,2.4616091
14017,2.2932148
14006,2.4053528
14145,2.2962608
59093,2.382006
59088,2.2462432
14334,2.2509604
14288,2.290221
14289,2.2827835
71960,2.2491672
14271,2.4767451
14199,2.3944976
14256,2.5760543
14242,2.2178736
44872,2.388012
52657,2.2704794
14562,2.3562818
9423,2.426355
9417,2.3909051
14741,2.4080927
14504,2.444959
14678,2.3874977
14621,2.1996424
78305,2.280881
9520,2.3283205
76901,2.2790518
66473,2.4654691
45693,2.3643382
14849,2.3700051
91087,2.353129
16395,2.354194
14834,2.2890217
10759,2.4465897
10756,2.3016422
10751,2.3882692
10741,2.2617052
10723,2.363494
15128,2.3773675
15100,2.3626883
15099,2.4127004
15095,2.5652614
15108,2.3730469
15143,2.3350246
11891,2.21816
15221,2.2544615
20554,2.2680473
92334,2.1610844
45724,2.2254786
45745,2.2023208
45742,2.2600057
15364,2.1846206
15360,2.275772
15386,2.226302
15410,2.246625
97793,2.3018804
15407,2.2229607
15406,2.1858313
98502,2.1895313
98496,2.1956294
40297,2.2609828
40301,2.2428777
15464,2.2108061
10257,2.2241874
15440,2.2197897
15510,2.1834538
15558,2.196311
15593,2.2567506
15586,2.3126779
15582,2.2423418
95833,2.2299616
15578,2.2209723
15571,2.2896655
15570,2.2054126
15568,2.2152088
15627,2.2654047
15676,2.277653
15667,2.2273142
15650,2.3116014
15699,2.2288826
45645,2.2658465
31644,2.349133
31635,2.1899846
15887,2.2118008
15906,2.20114
75153,2.3232903
15901,2.291283
57210,2.274396
57196,2.2560346
57193,2.1470807
57191,2.2607276
15994,2.2318416
15975,2.2375183
15965,2.2544606
16070,2.216667
16054,2.2230618
16047,2.2206106
16233,2.2560194
16229,2.2719507
16188,2.25743
16182,2.1549144
16170,2.267528
88689,2.2196493
79913,2.3062375
16289,2.1985986
15474,2.2346427
23394,2.2523181
34573,2.2925332
44423,2.453289
44416,2.2576194
44415,2.296564
44400,2.1696253
64503,2.3355908
31724,2.2401803
73504,2.3569539
16487,2.3932676
16465,2.2096758
16471,2.4053965
16554,2.443078
16539,2.2168503
86453,2.4735703
16527,2.2507603
16525,2.409419
16518,2.4441202
15693,2.3998322
16595,2.3447888
16624,2.4090476
16679,2.274614
16676,2.4054685
16656,2.3426929
16654,2.20466
16669,2.1688833
16668,2.5375676
10113,2.2485423
74129,2.2286015
16715,2.3861053
68609,2.2505124
16696,2.3923364
16761,2.3013752
16744,2.2617767
16813,2.2395966
16811,2.3637488
16809,2.2557507
16802,2.2905076
16914,2.2978866
16835,2.35062
16907,2.2496853
16904,2.2299843
67220,2.2607157
68041,2.237603
16880,2.1565633
16873,2.3171034
