user_item_id,score
72326,2.5488846
44819,2.285947
93417,2.303491
64177,2.4437683
7236,2.286199
14166,2.209778
95208,2.344313
70820,2.19424
8413,2.2825148
8412,2.3277571
8463,2.1938262
8459,2.2692773
83830,2.36273
44053,2.2270195
17449,2.215473
8535,2.2660034
8530,2.2945926
8735,2.257186
74091,2.3470762
8811,2.246496
8834,2.2375915
8827,2.330233
9056,2.325707
2597,2.3907356
9225,2.2935638
9224,2.3696496
9360,2.3075514
9362,2.3018281
15620,2.3109052
15615,2.2599962
30995,2.2858293
9680,2.3611882
71893,2.2776916
10086,2.3019779
10303,2.262103
10294,2.2697566
85088,2.4365146
10805,2.185385
10793,2.3310404
10841,2.205146
10860,2.3229256
36882,2.3145282
11376,2.2636528
11469,2.3185782
11555,2.287584
11645,2.2228158
59042,2.3357656
91834,2.367958
13723,2.1599798
13965,2.1740544
52094,2.1648948
31265,2.4481876
13026,2.2404437
13015,2.2755604
13073,2.3360736
13284,2.3626828
1136,2.2774992
13367,2.2137568
13580,2.1399243
1201,2.1747491
13634,2.212517
31305,2.3460891
64037,2.3051465
83008,2.229539
14161,2.3167272
14572,2.2352357
9523,2.2486916
15365,2.3059945
15353,2.2755382
87850,2.3274603
99566,2.3089154
15807,2.21053
15855,2.2355266
15883,2.4403703
15879,2.3617232
16105,2.296343
16276,2.2906475
16299,2.3245885
31704,2.3870776
45826,2.3677285
16623,2.2669108
16731,2.4583633
16807,2.2434998
17457,2.3926756
17472,2.2950056
17487,2.3603854
17557,2.3073542
34321,2.3342743
95023,2.3202853
17807,2.3358974
80793,2.364622
18450,2.407962
18548,2.4258294
18581,2.2737055
18860,2.3342948
18916,2.3533154
86497,2.2967734
19577,2.2228272
19646,2.3806684
19645,2.3048582
19643,2.4209707
19614,2.3104515
37668,2.40785
32233,2.3813148
19786,2.4066436
19838,2.4699342
19946,2.3762395
20131,2.5538838
20317,2.4295616
20315,2.3922515
20457,2.2732458
20489,2.2297757
20488,2.3049192
20801,2.3919675
54989,2.1600447
21058,2.3025143
31343,2.563108
57145,2.3111434
21670,2.2528527
21663,2.3741539
21672,2.4757411
22074,2.3825736
22073,2.2204642
22207,2.516908
22203,2.2913792
91106,2.364905
22314,2.4128659
22309,2.3373094
22494,2.3569894
22508,2.295645
22596,2.3559382
22581,2.3192382
60051,2.3274238
22822,2.394236
22820,2.3807182
22812,2.3235288
22818,2.3951273
22926,2.4505212
22969,2.521996
23037,2.200541
23040,2.406208
23107,2.299812
23229,2.2428844
23223,2.2445037
23220,2.3351083
23411,2.2603483
23455,2.2624536
2965,2.33872
23728,2.332323
23835,2.379594
23982,2.3028328
23980,2.4013677
23994,2.325768
23996,2.4350863
32552,2.2984903
24130,2.2384136
24133,2.3538814
24230,2.4115238
24215,2.3577306
24668,2.4924912
24667,2.5810797
24807,2.5793695
24842,2.277385
24921,2.2559144
24932,2.2959309
24961,2.2021918
88464,2.3069496
90528,2.4214928
25271,2.290347
25277,2.1908205
25310,2.3967793
25324,2.2785616
25319,2.377633
55575,2.3375545
25470,2.3268242
44003,2.3252687
25912,2.4696667
25905,2.2511299
25947,2.2863789
20444,2.3392806
68995,2.3563166
26348,2.249827
26661,2.3033628
78183,2.3890803
75253,2.3940852
78842,2.4508097
65227,2.266811
27100,2.3583353
27098,2.2265217
83010,2.3742144
28247,2.4057696
75020,2.249777
39730,2.5250924
33500,2.2685392
84972,2.3004117
11605,2.331814
86288,2.2802925
78265,2.254113
27951,2.5416784
27996,2.2793057
30734,2.328273
28549,2.4498346
65343,2.269556
5343,2.3295624
28761,2.350079
86691,2.451147
28833,2.2032902
19761,2.1883678
29829,2.2098253
28987,2.346216
28992,2.3618326
29112,2.3717408
97236,2.2953074
29427,2.1941478
94839,2.3242674
29609,2.3358727
37657,2.3356895
29854,2.3178322
29903,2.3695507
48162,2.3705058
30724,2.3990288
30931,2.1860602
57253,2.3000677
43147,2.200912
31348,2.2558463
17654,2.2839634
31583,2.2878313
31616,2.366056
44866,2.34022
31742,2.3394167
31766,2.3902128
226,2.3428168
32148,2.2720637
21941,2.336259
21921,2.370373
21918,2.3090138
32659,2.2663813
24892,2.4389606
63574,2.3774076
32996,2.3963425
24145,2.3475316
72408,2.2796886
33031,2.336533
81774,2.2763686
33032,2.32291
87724,2.4108064
33523,2.3729274
28306,2.3412087
33748,2.3356605
33847,2.318775
33858,2.2229002
4517,2.4117944
34116,2.374438
34138,2.255341
75105,2.2003005
24111,2.3389046
34662,2.3882546
71422,2.363288
35309,2.3108401
35300,2.2619784
88586,2.2895925
34633,2.4362895
34632,2.2552414
34690,2.392821
34851,2.2370322
38113,2.3294833
34889,2.391271
49145,2.2881541
35372,2.3207898
35379,2.354583
58162,2.3846002
35501,2.244609
35518,2.2949867
35737,2.4024808
35759,2.44112
35768,2.2885787
35760,2.3021238
35784,2.2510684
35843,2.3642652
73592,2.483839
24673,2.4214609
45679,2.4118507
36086,2.3325644
65209,2.2876408
87753,2.364056
28740,2.3947132
66214,2.3305795
36276,2.3338857
89983,2.363576
36647,2.5228739
36657,2.260973
89517,2.4546852
39257,2.3028724
39205,2.2410119
36835,2.4203856
37262,2.289982
37352,2.4806497
81223,2.1873722
37444,2.2635386
37470,2.302429
36681,2.3420131
36671,2.2628918
62882,2.353993
65369,2.287734
17499,2.2394328
38304,2.4025862
83942,2.3373542
39780,2.3976505
39798,2.3736784
39915,2.303588
39911,2.3136594
76090,2.3425407
40249,2.2582772
40282,2.179657
40276,2.4192128
62567,2.3093565
81921,2.254971
40442,2.3620183
40439,2.2573705
40832,2.2034667
40971,2.3199003
41066,2.252067
66248,2.2852404
41726,2.3641171
41722,2.349388
41740,2.1808524
66855,2.2243247
66859,2.2350225
41800,2.277816
41818,2.2971792
41861,2.3076189
60072,2.289173
42109,2.1699753
68594,2.3912907
68591,2.3134665
68587,2.3707292
42205,2.4579916
88013,2.4656422
42314,2.2124217
42311,2.3651688
55108,2.651057
55107,2.4605923
55113,2.3367586
42333,2.391821
42374,2.2800796
23936,2.2785518
78210,2.295716
42671,2.2547457
96830,2.3355234
96823,2.2325418
6235,2.1861813
43116,2.2439196
43791,2.4213853
43803,2.524295
43802,2.2413816
43797,2.3501308
43808,2.22114
43811,2.2096171
21645,2.210444
43915,2.387099
80040,2.501859
85930,2.3843398
44154,2.1825044
44520,2.3166819
42346,2.205671
69704,2.281982
44690,2.2153993
44780,2.2404315
44791,2.2760973
44790,2.2837007
6775,2.2673376
74628,2.230601
7108,2.3121512
45092,2.2172747
3343,2.25375
13253,2.3554595
55786,2.227822
45568,2.191011
86375,2.2056203
45640,2.244826
92271,2.322208
45818,2.1805012
45987,2.2715929
26295,2.2218874
98718,2.202974
89559,2.2416039
64175,2.2289503
46275,2.1870606
46294,2.212353
46435,2.3343663
58835,2.2365868
25851,2.2915845
25859,2.1955454
69025,2.277578
47583,2.3846307
47540,2.2179263
47834,2.264227
48032,2.2534726
48023,2.3658354
48048,2.2654266
48123,2.3415272
48223,2.2814689
48233,2.2708552
48265,2.252041
48264,2.229138
48260,2.2573125
48295,2.2414496
10851,2.2491035
48332,2.3489997
11641,2.2489266
48976,2.253789
71974,2.3080935
49167,2.2835908
946,2.2658472
49196,2.2784672
72330,2.2140331
38118,2.297113
54984,2.2034812
50589,2.2974813
41901,2.2554696
50689,2.2571921
50721,2.2810895
67000,2.3021228
50901,2.2297657
50940,2.255872
2426,2.3607328
50934,2.2381947
64941,2.2725263
64940,2.2554195
51138,2.3551266
20448,2.3021445
51460,2.2498026
74718,2.2807848
7161,2.2363691
71339,2.4568248
45898,2.2380373
51814,2.356952
23534,2.2400157
51813,2.3477318
51862,2.2364135
52084,2.3390255
29461,2.20707
8822,2.1693008
80610,2.255408
52455,2.4252167
86022,2.3133261
19521,2.1641095
50831,2.2964008
70591,2.404993
74880,2.2513561
52634,2.2236474
54332,2.1553624
45136,2.2675984
52721,2.2460675
52715,2.2571864
23205,2.2478318
52808,2.3040216
52804,2.2164998
90365,2.3099165
70084,2.217399
52913,2.248482
52923,2.359726
53018,2.2452867
53084,2.286017
2000,2.2622957
56335,2.2750244
53384,2.3241162
59176,2.2917616
53449,2.1921523
98413,2.4829347
54992,2.2840822
69993,2.4251645
57228,2.3947642
54084,2.4265993
54337,2.372852
43192,2.513298
51916,2.2523036
55210,2.392904
89962,2.3665092
89387,2.3913295
83335,2.4077635
56896,2.3981268
69008,2.3308342
95919,2.2144227
55813,2.407258
46537,2.3570304
36806,2.445767
7230,2.3894477
55886,2.2316377
55938,2.3478723
95165,2.5312133
95168,2.2897544
22662,2.247853
14184,2.2994208
56085,2.2843604
56317,2.3839214
59358,2.4380474
56330,2.3913393
55429,2.3827279
56544,2.2780793
56548,2.2395418
2070,2.357947
56685,2.329774
56695,2.3846157
56694,2.3532982
42669,2.2156317
93771,2.3744586
93768,2.2892578
69331,2.37043
69317,2.546993
56955,2.471915
90385,2.3050306
66842,2.2156036
57233,2.2577264
57258,2.378709
30315,2.2794013
57421,2.3859766
57608,2.2837412
96921,2.2922907
57816,2.2880714
81986,2.3259995
25881,2.3327665
55084,2.3782265
58003,2.3187265
1970,2.3682578
58235,2.2939756
65237,2.4070814
58589,2.3366096
50232,2.3716176
58599,2.3332922
64155,2.3027046
58754,2.390225
89690,2.4093986
58864,2.3640203
58860,2.307966
58891,2.409572
49971,2.2658103
69220,2.33452
8773,2.3047602
89857,2.4086561
59402,2.279243
59503,2.324028
59532,2.261994
71934,2.4037993
23743,2.285302
6835,2.4657354
34016,2.3874536
14812,2.257799
60180,2.286806
24778,2.5509565
60277,2.2984853
26884,2.3104918
60519,2.279787
27610,2.305125
87906,2.464756
87898,2.3196967
7337,2.2436213
7331,2.3569944
60659,2.2234867
60683,2.2789595
24002,2.376129
24001,2.2041898
22313,2.216168
57249,2.2280297
81203,2.216483
54096,2.2522335
33763,2.2419968
61284,2.2371593
98229,2.2707028
62350,2.2195232
62541,2.362686
62679,2.361954
62683,2.223413
62706,2.27877
62702,2.2978008
65059,2.2830687
62869,2.2897906
92695,2.2391393
87894,2.2963066
14556,2.2879188
63390,2.2585788
63429,2.1718752
63552,2.2512467
63588,2.2939706
87846,2.2164025
64150,2.3055139
64141,2.3476694
84373,2.1999073
10792,2.354857
64254,2.360918
48192,2.313916
3825,2.170036
64640,2.2643664
64674,2.467091
64683,2.370043
64682,2.2987134
44676,2.2286477
64796,2.2046928
64893,2.3007772
64894,2.2789574
65106,2.1967347
78763,2.3144233
41086,2.3065615
65504,2.3133411
65664,2.3665438
65669,2.2908344
65684,2.31989
26256,2.2844608
60881,2.4353487
92408,2.2716954
66384,2.3165464
66849,2.3751078
66388,2.219261
92558,2.2626715
94492,2.2224576
973,2.215686
2415,2.2938254
2402,2.3345878
4089,2.2133257
13128,2.3104424
20384,2.2536035
20781,2.2750118
3808,2.2013638
29813,2.2586827
30660,2.3299503
31673,2.3833234
32787,2.3423018
34931,2.409405
38442,2.2676797
41994,2.2047884
49311,2.2615705
58155,2.255505
59117,2.3051906
59686,2.2679663
64401,2.2578082
64333,2.2337832
65901,2.2022126
66992,2.3764384
27560,2.2818637
67325,2.3152204
67321,2.2972105
67362,2.1607869
67728,2.257201
67744,2.1778336
67843,2.2338512
26149,2.4323013
68405,2.2977273
68403,2.2460275
68380,2.2432213
68430,2.3292863
68452,2.2505846
68536,2.2174554
69684,2.2822375
73359,2.3263078
55852,2.2711384
26240,2.237791
69034,2.2879038
69033,2.3086574
67713,2.2212598
69480,2.3960543
70402,2.291245
70022,2.329787
70032,2.3342814
70031,2.2985783
70064,2.289732
70061,2.171492
8857,2.3436592
73065,2.2907271
44264,2.312834
44260,2.29257
71174,2.2467115
79999,2.307938
22640,2.307276
25303,2.3974013
71876,2.5127761
71871,2.24011
71953,2.3013592
72344,2.3186865
73224,2.2224202
73360,2.2731621
73365,2.346124
74425,2.2969098
38345,2.3495052
74574,2.3252678
74680,2.2747016
74786,2.2963257
74987,2.4109886
74984,2.3581302
75138,2.2062488
75123,2.268128
75284,2.3773034
75268,2.3185844
75363,2.2496731
75711,2.2583454
75801,2.2345712
75833,2.3234134
75825,2.347596
75855,2.2957006
75916,2.3065007
76139,2.2669392
77513,2.1891706
56102,2.2277453
77894,2.2471852
78155,2.1985054
78248,2.4296503
42456,2.2846785
78793,2.3313065
79052,2.26804
79188,2.2416284
79631,2.2965167
79923,2.281412
79935,2.2827437
79930,2.3075383
44500,2.3438253
80543,2.1813605
80748,2.4336417
80804,2.2145941
80798,2.2346098
80797,2.2999716
80897,2.3276706
13179,2.4164414
88907,2.4105573
81060,2.3072124
81117,2.2183402
81198,2.1800647
44379,2.3413858
81502,2.296204
81590,2.1974156
81684,2.238932
81787,2.3561268
78810,2.3198252
81911,2.3088624
34952,2.3879578
81998,2.360712
82178,2.2831266
82191,2.296
82428,2.4007697
82839,2.261526
83118,2.3093495
83170,2.3421717
83200,2.167122
83686,2.275758
30056,2.4064336
84009,2.2385943
84469,2.2064934
84950,2.3157241
83704,2.333844
85392,2.3175118
85391,2.2956014
85458,2.3311088
86106,2.2764707
86235,2.2079523
86229,2.273708
6474,2.4474826
6472,2.2049162
6453,2.2177415
73591,2.232417
87732,2.305188
87731,2.2596917
44492,2.528658
58878,2.3372219
58871,2.423303
87870,2.4467692
87868,2.3300114
75888,2.4043245
10790,2.38211
88104,2.2955382
88517,2.3034024
11637,2.2826889
88704,2.3020375
88772,2.3630736
83001,2.2264066
89339,2.2713342
89537,2.2661374
89536,2.3719587
86960,2.3277152
90295,2.3000402
82862,2.3315918
12164,2.3183002
90916,2.437793
83164,2.3064134
92096,2.3451052
92416,2.2606647
92552,2.2658
92684,2.299513
92719,2.287756
92718,2.1255746
93168,2.3470984
93413,2.2639186
93442,2.4239588
93437,2.337404
93457,2.3062274
93517,2.2269232
57248,2.3054488
93557,2.340778
93569,2.2108066
93678,2.2067416
93868,2.1355965
93870,2.1515825
44021,2.2561688
44028,2.3451843
94920,2.2776644
95344,2.2184908
95902,2.1852555
96278,2.2872806
96962,2.3435116
97001,2.294091
26185,2.3794131
97164,2.1974025
77632,2.3790092
29142,2.287581
50476,2.3609142
12212,2.1967664
97654,2.354903
97773,2.1932857
98689,2.315148
98921,2.3820117
99029,2.3234627
44253,2.2733157
395,2.3380463
489,2.481863
582,2.2736144
48966,2.308325
60144,2.3594837
60135,2.1893961
990,2.1860151
1022,2.2595356
1205,2.3145373
1366,2.3203475
1379,2.485686
86611,2.3156114
58057,2.3416572
52170,2.2358112
1993,2.2361143
2561,2.2086384
2563,2.3274376
2588,2.3097756
2586,2.2781236
2839,2.316239
53094,2.3151977
41806,2.3021708
41805,2.317207
3276,2.2337897
3398,2.2908485
3576,2.2922852
3575,2.2497485
3607,2.356672
3811,2.3166924
3834,2.318743
3853,2.203752
4229,2.3398361
4404,2.2345326
4501,2.356199
4751,2.2408803
4750,2.3303847
4760,2.3466382
4764,2.2775326
4904,2.4168618
4953,2.2084222
32891,2.2858686
58751,2.2812426
5697,2.2173915
5761,2.284546
6180,2.2558947
6213,2.3911738
6244,2.1841657
58568,2.365829
28118,2.206788
6260,2.3565156
6258,2.2694988
6287,2.2388947
6296,2.179119
6483,2.299564
19702,2.2555902
42092,2.2473667
7263,2.234202
8189,2.1849916
49181,2.35016
88695,2.287487
53253,2.2325122
30845,2.3617365
8528,2.2239795
71990,2.286766
92491,2.147913
9031,2.4687738
42481,2.233691
9226,2.2502105
9277,2.160565
14596,2.306109
9535,2.1384497
58745,2.3286803
41921,2.328865
9874,2.4154916
9886,2.3534513
10382,2.2370374
10848,2.2041447
40780,2.3616107
11350,2.4060116
11440,2.3874676
11572,2.20648
11601,2.433107
59039,2.373314
11754,2.1751673
97424,2.272545
3606,2.4153516
12426,2.239315
58902,2.1645567
2781,2.325405
13270,2.373784
13397,2.3176193
13419,2.3010452
13643,2.3697712
13659,2.189969
64036,2.2692676
14561,2.3629248
14582,2.3560436
14766,2.364089
45703,2.3582819
15185,2.2621217
15361,2.404417
40303,2.272034
15815,2.2520568
15885,2.3506737
15880,2.3233616
57182,2.2823656
16051,2.3445914
16114,2.2625227
16119,2.3278248
16346,2.3453946
31717,2.299534
45828,2.606163
29409,2.1717212
45876,2.4158719
45872,2.2226872
17233,2.3403301
17471,2.330486
17473,2.3098223
31900,2.3358302
17656,2.3519948
17797,2.3503475
18387,2.3231437
18451,2.3564258
2912,2.2618728
4985,2.3930345
18547,2.3847
11966,2.3734345
18569,2.3097017
18563,2.3116834
18593,2.296292
18865,2.3473642
18898,2.24753
26623,2.3218122
19546,2.325992
78289,2.2647285
19741,2.3700347
19790,2.2857559
94132,2.3342977
88080,2.4880922
46092,2.3824291
19386,2.2910764
20411,2.340076
82082,2.1719868
20832,2.326107
21056,2.4398787
21385,2.2055254
45555,2.3367946
61296,2.2504869
22067,2.2819624
22112,2.335539
22104,2.332935
22187,2.3817973
22199,2.2306352
22303,2.3521667
22535,2.3638842
22814,2.3120868
70776,2.4491062
3580,2.2914698
23039,2.2735784
23035,2.2789676
23112,2.234197
29065,2.3150516
32855,2.3309236
23442,2.2917566
23475,2.320367
23472,2.3035483
93858,2.3606055
23916,2.339153
23977,2.2691705
32560,2.2232838
32556,2.3261201
6226,2.3514779
24131,2.195913
90313,2.2820323
2822,2.253882
87741,2.311014
24790,2.364307
25159,2.3626204
33027,2.3080947
80038,2.3518744
63063,2.2620475
74927,2.3277016
27483,2.2926192
25908,2.3788881
30535,2.3231163
25946,2.264222
26053,2.3153007
61197,2.3143983
26170,2.1735573
66257,2.2566242
37009,2.3410575
26453,2.2666585
72469,2.272228
72468,2.2801664
26629,2.2939463
26833,2.298289
26828,2.1877046
26891,2.2132015
22925,2.3455255
56832,2.2713368
56822,2.2998564
27092,2.3179972
46112,2.2247698
46102,2.336131
46111,2.1750948
37847,2.4450574
27761,2.254117
84984,2.3667421
27804,2.4578269
27849,2.372908
27993,2.4017422
88929,2.3805108
28392,2.2955458
86501,2.5555525
28572,2.41106
28604,2.2167692
28586,2.4562902
32775,2.4396636
32778,2.2301939
75840,2.4557235
28944,2.4473903
63827,2.3338523
63826,2.4355137
29131,2.3924503
60780,2.4364607
66001,2.336922
32768,2.5730767
2787,2.2734673
29832,2.4548318
78404,2.2945964
30116,2.469531
30125,2.4790876
30327,2.3028927
48142,2.432624
30547,2.4669716
77058,2.300982
30725,2.2599797
8477,2.3744202
30994,2.230198
31004,2.3742008
31010,2.4582837
31149,2.6174738
31207,2.4078245
31365,2.156634
31559,2.2950366
31603,2.4438963
31668,2.2488408
16380,2.2573974
31738,2.4714048
31753,2.4208462
31752,2.5668714
31761,2.386163
81905,2.1481245
61041,2.1937535
32627,2.4294028
32626,2.319689
29168,2.2680387
21933,2.3983595
21932,2.3748302
32792,2.3264558
23263,2.2998278
72428,2.3885431
72422,2.578407
33007,2.4002821
33038,2.422139
71848,2.4275122
71844,2.3098722
71843,2.447251
93582,2.3710093
93578,2.2981088
33532,2.414048
13728,2.1890545
33674,2.4420195
33899,2.3711352
34047,2.3818855
15160,2.4264746
83214,2.2435408
34139,2.319348
34234,2.438516
34272,2.5745668
34299,2.4060717
40383,2.448526
58790,2.4891798
82110,2.30542
62519,2.4093678
16111,2.4359524
35031,2.5138311
60336,2.4025106
35385,2.405294
1073,2.402108
58161,2.2908165
35522,2.292665
35866,2.3068595
35937,2.4370432
36024,2.5023348
65203,2.3492677
36152,2.4654768
36194,2.3878417
36204,2.553971
36203,2.418829
36275,2.440309
49212,2.306642
90650,2.179402
39236,2.2347147
37261,2.2651691
37260,2.4067783
37354,2.276441
37466,2.3698437
37463,2.3275025
62884,2.4034019
37792,2.2219718
65373,2.312696
59480,2.2687545
49546,2.2452793
49537,2.1571753
9461,2.2985587
7143,2.1324084
47548,2.5309155
39692,2.2433553
42882,2.3169537
39924,2.3580348
40229,2.2159474
40231,2.2711089
40246,2.330197
10795,2.327076
81809,2.2826588
53279,2.2957425
53277,2.2453663
40845,2.3318977
36602,2.2164297
41076,2.2920804
63278,2.1946044
66246,2.2363975
41727,2.3358068
66861,2.2375371
41882,2.4057884
41920,2.2200658
90440,2.218125
13468,2.23055
57931,2.2889931
1303,2.2993505
42375,2.2083542
42435,2.309929
33121,2.2803254
34359,2.249702
84875,2.2644703
52645,2.3694801
42610,2.2771404
42640,2.282977
79745,2.3030677
42853,2.2753778
42858,2.2086687
42900,2.2963972
42899,2.259023
43038,2.2059667
43035,2.34847
43123,2.4755847
43126,2.2564485
85465,2.4416142
85468,2.3387177
43715,2.2789986
43793,2.3127046
43806,2.2990284
43821,2.3787029
43820,2.234416
72612,2.3616476
80049,2.1996858
80041,2.213956
44088,2.262316
44237,2.3329432
44336,2.2608874
65677,2.1951568
45788,2.3424478
51146,2.3225148
52107,2.2761674
4115,2.3546374
44580,2.319637
44608,2.2646754
44602,2.3218195
44643,2.228027
44681,2.31371
68118,2.3166308
44092,2.1944735
3260,2.2661436
45112,2.3021538
97058,2.3759167
45146,2.275391
2785,2.3641074
45296,2.222463
13248,2.437916
3336,2.3105106
45792,2.2662327
69457,2.370845
45969,2.2718859
45995,2.297845
45994,2.3527532
45992,2.3163495
96780,2.1442661
46288,2.2819738
46385,2.246637
46484,2.3193705
64187,2.2127647
64183,2.3252165
47491,2.4124992
47272,2.3235905
47585,2.2661679
47757,2.284573
39591,2.2878876
59253,2.3749986
64420,2.2473085
48313,2.245051
48328,2.21112
49062,2.3044806
34312,2.6398017
74942,2.1835768
49116,2.4654486
60637,2.2444174
49154,2.2195594
34305,2.2653408
49199,2.342948
49507,2.2912679
91990,2.2485962
50731,2.3214939
42831,2.250455
71803,2.2122905
51284,2.4036524
5521,2.299117
51487,2.2656193
64701,2.2994423
51723,2.3154624
45614,2.2639773
45895,2.272033
83951,2.2793634
54970,2.4302282
54964,2.3381798
38211,2.2656276
52061,2.2453609
52127,2.42322
52454,2.2396545
21599,2.4103105
52388,2.2160046
30536,2.2669039
52495,2.3158355
52499,2.3630402
53341,2.4670894
52707,2.4323134
52703,2.1590836
23207,2.2846713
52751,2.2689958
52781,2.2796438
67686,2.2977865
55804,2.3297293
53119,2.3431942
53255,2.208442
53291,2.320265
30991,2.4706116
53429,2.1956713
53442,2.4092093
53440,2.449047
53446,2.363887
53597,2.4965923
1009,2.1846852
43191,2.3713384
64914,2.4180646
54193,2.4056818
61208,2.16156
54488,2.2003567
55440,2.3963974
55578,2.3475406
55576,2.3184986
66865,2.3374717
55628,2.209341
93011,2.2852688
43326,2.355995
55677,2.1574383
79776,2.2696986
55536,2.4219263
55809,2.349444
65324,2.2530587
66712,2.2300546
95869,2.2658536
56039,2.2522
56323,2.323303
56338,2.3782187
56435,2.3251095
56637,2.2950509
56653,2.3169806
93762,2.205572
87563,2.3483982
56994,2.2728674
57007,2.3054938
85092,2.319027
93923,2.2266128
57420,2.2268775
96922,2.3431897
57998,2.2589297
80436,2.2405508
65425,2.244596
1956,2.427261
2948,2.1576514
16857,2.296893
58288,2.2658346
58432,2.3010967
60229,2.3824592
70803,2.262681
65234,2.2816758
50236,2.3300602
22461,2.2757788
58882,2.2607777
69042,2.4541187
59061,2.3288817
49091,2.3523498
59262,2.225448
59261,2.383374
95812,2.3327127
59285,2.489008
89859,2.3145468
42885,2.3455439
59509,2.326161
59934,2.2796478
22365,2.26644
22342,2.2740314
22336,2.2657871
60037,2.3064935
60058,2.3450122
86212,2.3084657
92633,2.2959113
34038,2.3294733
25984,2.263151
98140,2.2829247
24772,2.3248675
92347,2.3935335
25416,2.3567479
60298,2.2265668
22546,2.4759226
60384,2.2599056
60537,2.2464998
7327,2.508245
89997,2.3682947
17555,2.2067454
61139,2.272814
61154,2.2929087
98218,2.3000953
98215,2.343624
98222,2.2229812
62334,2.236476
62343,2.275209
62543,2.2328672
23034,2.175088
62871,2.361202
62876,2.247744
14523,2.3508203
49076,2.4196846
63297,2.3781106
42533,2.3471496
63358,2.3395805
5874,2.2826703
63380,2.2723382
63450,2.4183643
45684,2.4191208
2808,2.3804057
71360,2.2615433
49036,2.3515365
63773,2.34684
606,2.2401664
587,2.3800738
63813,2.352901
63821,2.3684266
45330,2.247715
77162,2.456155
78232,2.302658
64378,2.3890238
64411,2.4113898
22286,2.2753139
64429,2.2937663
64428,2.3966923
49207,2.2553475
3817,2.3681617
22632,2.264811
64648,2.3334677
64687,2.3926935
64680,2.421232
64722,2.3503637
64742,2.4433715
64730,2.343484
64739,2.2992873
64816,2.2338004
8933,2.4005861
77554,2.390107
65246,2.2473974
83340,2.35551
90174,2.3207908
24140,2.1510978
89958,2.2639403
65552,2.2520761
67212,2.1716835
34170,2.352817
60879,2.303344
47749,2.255878
70592,2.4028895
31522,2.19381
66266,2.1851594
66445,2.489793
1003,2.3235967
66615,2.277639
66917,2.284092
66914,2.2301877
92500,2.158157
1703,2.2627816
20153,2.2430234
2356,2.1717923
3216,2.2857277
2001,2.2896745
15317,2.3025708
8200,2.2997992
14186,2.2448149
22001,2.34227
21903,2.2666485
22170,2.2239678
55749,2.1375544
31595,2.3230033
38724,2.3373885
51662,2.321938
59254,2.1958647
64486,2.1391957
55928,2.2262666
58920,2.2115161
66980,2.1410708
67342,2.2620988
67423,2.3776476
26140,2.249496
68257,2.305967
68410,2.2368395
68389,2.3151197
56654,2.3296523
81027,2.2745943
70052,2.2077417
70050,2.2965896
70063,2.323695
70400,2.2718885
52463,2.2746546
71141,2.2694986
57297,2.2756634
71355,2.3032582
86041,2.27549
71438,2.3863227
59126,2.2788692
71877,2.253791
72114,2.2381427
72353,2.2367213
15933,2.2299304
73223,2.227682
73270,2.375886
73338,2.2575302
73370,2.290966
74097,2.320733
74108,2.1934912
42500,2.2802181
19856,2.3707201
74475,2.2999418
74564,2.2895489
9159,2.2074244
74945,2.3055985
47484,2.2701495
74972,2.4777966
75201,2.1870356
75509,2.2599268
75540,2.3659604
75750,2.3999753
77048,2.2983122
77187,2.3832538
88078,2.295036
77594,2.2803395
56107,2.4018035
87368,2.830432
87359,2.3063116
42455,2.2180595
78295,2.2436528
78882,2.390898
83707,2.2646966
80493,2.2383547
80658,2.3202703
80792,2.283082
71061,2.275025
80898,2.4439468
81019,2.3116896
81051,2.2501674
44362,2.2901275
81807,2.3388095
81881,2.3126404
81930,2.25809
81989,2.3160856
81987,2.3953743
19863,2.3771396
60110,2.295728
52256,2.276106
22767,2.2911642
58604,2.3699083
83031,2.292022
19969,2.161234
56677,2.170801
56670,2.3962026
83669,2.4328403
83827,2.3206801
83824,2.3479831
27734,2.230492
11329,2.3182838
84441,2.3358521
84447,2.2149684
43137,2.3617187
84957,2.2249625
85399,2.3376381
86144,2.2889235
17482,2.3062837
6473,2.3186262
86466,2.2710397
56864,2.371067
56862,2.3315632
86682,2.2947085
86732,2.307371
87326,2.3452616
87321,2.3287575
87665,2.2009153
88089,2.3369179
88101,2.2913973
88584,2.2928355
88700,2.3143232
95830,2.4248397
89368,2.3158886
34217,2.4351208
97266,2.3443027
45634,2.1620963
90321,2.1996248
90316,2.3417037
67778,2.324887
67768,2.348744
71921,2.2846267
90552,2.3174
90913,2.4290688
91399,2.2559521
91511,2.332553
91622,2.2790082
65771,2.2997816
43960,2.3021755
70712,2.3028586
22056,2.2470345
92580,2.3362865
92683,2.3132684
13623,2.2755017
74341,2.3202684
92969,2.3024616
93129,2.3624935
93159,2.460632
93483,2.1853464
73230,2.439317
93664,2.2230253
10780,2.3559182
10783,2.3108351
94057,2.2993135
94835,2.1820683
44037,2.2845047
44029,2.427771
95443,2.3005402
87981,2.2969303
96124,2.358225
96132,2.2146997
39671,2.189059
44151,2.3184276
97255,2.2943895
97377,2.172375
12213,2.3666928
97651,2.293328
97774,2.2217522
97779,2.3031943
10324,2.2964065
68635,2.2946763
98542,2.2462158
98876,2.2095547
98927,2.2844787
98926,2.3269787
