user_item_id,score
39709,2.164932
39704,2.210576
39693,2.1325033
39702,2.1908822
39701,2.2524245
39750,2.2794178
23821,2.2439976
39817,2.2238486
39880,2.2068863
39870,2.2130399
39922,2.2519677
40965,2.2053301
40099,2.2222857
80411,2.2138486
22643,2.186267
40104,2.2158544
40232,2.2340014
26259,2.3401103
40320,2.1635616
40410,2.1435366
40445,2.2394419
40495,2.2151453
40489,2.2071495
31012,2.2709768
43176,2.2862158
40672,2.2128713
40819,2.2145014
12840,2.246489
50450,2.3968008
50448,2.2323294
65303,2.169309
85992,2.2169902
41033,2.1718645
97410,2.228771
41004,2.2587395
41000,2.2239208
41059,2.2738068
71443,2.1908972
63273,2.2171798
63282,2.183304
98842,2.2442358
76115,2.2388701
54466,2.1371162
32826,2.2354875
41684,2.2656362
41742,2.2365284
41729,2.221746
41734,2.2124016
75475,2.1782122
49098,2.2338333
26281,2.3151262
41855,2.268379
19800,2.177876
2491,2.1345015
5300,2.2642503
50638,2.1680756
50643,2.2014189
57156,2.3536127
41947,2.2554982
41933,2.1992028
41922,2.3154883
72591,2.3239644
60073,2.2383602
31690,2.2832642
60066,2.1612632
42016,2.1447506
77156,2.3706803
42065,2.2857816
42095,2.2765858
42139,2.337404
42164,2.2521734
42151,2.2394087
68584,2.2421575
34148,2.2413907
42233,2.300007
52563,2.1300683
42352,2.243418
42342,2.2212224
42341,2.238692
71261,2.2732484
7217,2.2661037
42441,2.1896265
42439,2.1952267
33127,2.2342415
33125,2.2349997
14180,2.2528055
42498,2.2181542
52643,2.2825773
52638,2.2599027
74772,2.2217336
74968,2.1985476
23956,2.1831186
67473,2.2168963
42629,2.2021315
42621,2.162231
42656,2.2625437
12906,2.3428357
42661,2.285984
31945,2.2642493
42672,2.282149
42811,2.2099926
42805,2.156398
75454,2.2654061
79746,2.3508716
50974,2.1351583
91838,2.314325
50982,2.201751
42855,2.19301
23961,2.1691604
4830,2.3163178
96838,2.263961
96836,2.1827397
96828,2.2776768
96806,2.3481133
83984,2.250186
96813,2.251944
96804,2.2647018
63132,2.182812
42901,2.2605517
42982,2.1609528
43034,2.367819
43036,2.2955801
63453,2.1502206
43117,2.1876812
43229,2.2136033
43251,2.2075646
43370,2.198784
43359,2.203683
43352,2.2027512
43328,2.2651346
43339,2.2265472
43337,2.267695
87405,2.213829
43431,2.2873209
84997,2.206869
43640,2.159205
43677,2.292396
43717,2.1462445
51403,2.2563467
24017,2.2557516
51402,2.368333
1868,2.2177756
43773,2.2033434
58147,2.3075485
43843,2.19908
8148,2.2114432
43888,2.2865121
43946,2.3154113
59210,2.317904
59231,2.2395985
59229,2.3101525
59225,2.1784654
59217,2.2216911
92507,2.379977
43975,2.162855
50403,2.31425
65037,2.272256
65024,2.3777182
36440,2.3424575
80036,2.416821
53569,2.2060692
94129,2.3064406
94136,2.2211046
55311,2.258422
55264,2.1750698
55255,2.2740238
14170,2.2504032
4977,2.206245
63616,2.3601081
63614,2.2577765
44080,2.3059475
44064,2.2439742
44102,2.291317
77753,2.3916218
49026,2.2593462
93566,2.2313426
89299,2.1680856
44194,2.3358397
44180,2.2704103
4330,2.2488043
98452,2.1790712
25180,2.1530666
94019,2.427348
51368,2.4693813
42010,2.2699356
80596,2.1431706
80594,2.2202306
80583,2.2306697
80564,2.2560918
46071,2.288828
44565,2.3203921
33888,2.272789
44593,2.185624
44641,2.2398212
44637,2.226133
44659,2.2009234
28557,2.2073927
67005,2.3034322
44705,2.338284
44755,2.1733017
44723,2.2481158
44722,2.2297828
44747,2.268068
44743,2.2645977
44726,2.3415854
6006,2.3210332
6005,2.2612512
21052,2.241684
44789,2.3337533
44802,2.258502
7138,2.2627625
7128,2.3211365
44916,2.2491298
44894,2.282025
44977,2.2698503
44961,2.2588267
97061,2.2253513
97066,2.26218
45124,2.2414124
14989,2.1505446
45153,2.3141637
45200,2.427182
45199,2.588454
14765,2.2076797
83025,2.4774327
45285,2.5105538
74337,2.4483252
88096,2.3811986
45304,2.2884076
28575,2.2055073
17090,2.3758583
93687,2.3306036
93686,2.400332
12199,2.1744742
12191,2.2392864
13250,2.3141308
22617,2.4629767
73979,2.2963362
84559,2.2866051
45353,2.2763362
64812,2.3166053
42859,2.146491
45576,2.279798
15790,2.3376343
99513,2.334283
1304,2.3399618
45669,2.2976358
45664,2.235143
92161,2.1871827
45721,2.2111075
45720,2.2925458
45718,2.3479023
30006,2.2379098
15857,2.297633
85025,2.2831235
45778,2.2917557
8815,2.2856221
53101,2.2712898
44474,2.1948283
45855,2.2309268
57944,2.3067136
57943,2.22858
45918,2.3207245
45955,2.2806404
45947,2.1711397
46010,2.3874984
77528,2.3189585
46060,2.341347
46044,2.4069252
41569,2.465966
46085,2.148696
27776,2.3180614
21535,2.2780604
64173,2.3610134
46334,2.3293545
23950,2.2332084
46314,2.272913
46298,2.3843594
46433,2.206535
46427,2.258256
46425,2.28023
46460,2.2792127
46447,2.2882445
64189,2.2401228
64185,2.2520728
58833,2.21199
58831,2.247325
59643,2.349299
59630,2.1460364
24114,2.269746
25490,2.188673
47384,2.2532747
47477,2.3876245
47442,2.277604
25382,2.3244846
49423,2.3573349
49416,2.3963034
49387,2.2260702
25853,2.1831434
47599,2.3086991
47598,2.283858
47615,2.253204
60106,2.329899
74715,2.448188
47728,2.2712095
47723,2.4077227
19491,2.3445652
1905,2.4286065
1910,2.1306398
47790,2.4644089
47788,2.4158523
47973,2.457133
47998,2.530811
48038,2.3064353
20368,2.3743718
32881,2.4450848
48094,2.36635
48071,2.2486641
48133,2.3287163
48116,2.4410222
69039,2.3710713
31134,2.3969085
48234,2.346683
48273,2.3091595
48278,2.200566
48308,2.483666
48327,2.4991877
48326,2.2352035
48388,2.2248273
48387,2.244112
48374,2.4177136
48363,2.2788
64577,2.422708
53540,2.2072682
18890,2.3344119
34319,2.4498854
9230,2.3087635
49115,2.364509
49165,2.2614157
35467,2.3286994
49195,2.311252
49230,2.5123672
65883,2.2136385
49490,2.3824253
49515,2.3692646
64049,2.4610693
64042,2.2481823
49991,2.299015
96695,2.3449166
7039,2.2837481
6988,2.2102337
6977,2.334866
53577,2.2687793
54978,2.2976456
91832,2.209641
50578,2.2581413
91333,2.2509046
91962,2.352609
50598,2.3680727
50588,2.354199
50633,2.1966004
50618,2.3162444
25189,2.223968
43905,2.267119
50667,2.2494953
50664,2.3506026
50723,2.2987583
50720,2.4180973
50717,2.4693363
97787,2.3772268
50704,2.2392533
85963,2.2176335
50739,2.2214978
50768,2.5133781
91395,2.3008733
3194,2.2264707
1922,2.3600185
2545,2.4092329
42845,2.3186247
42838,2.5490792
42837,2.2574809
71789,2.3486555
51073,2.396846
51132,2.3185868
51128,2.372935
67463,2.3965657
68151,2.1786108
673,2.255809
33250,2.2493691
51217,2.2282746
51262,2.3272865
51298,2.2934308
86454,2.2830744
33520,2.3171022
31910,2.220222
51383,2.2085273
51425,2.3668787
51424,2.2905617
51423,2.3415987
51422,2.275968
7163,2.3345742
7152,2.27984
64709,2.3242087
64703,2.3317287
2548,2.3714979
51802,2.2111332
38596,2.4698088
28246,2.2339978
45888,2.2868087
51821,2.3597417
51903,2.2887502
51900,2.2771864
51923,2.3030438
51936,2.2072794
23402,2.5245883
54969,2.1631095
77359,2.4218533
40525,2.2878716
38208,2.4175498
38188,2.354496
38195,2.388958
79752,2.5093172
52158,2.5615733
8753,2.5669649
8751,2.252089
52216,2.3410378
11853,2.365513
13725,2.2172275
52313,2.2464511
52312,2.410552
52302,2.3556805
52334,2.379414
7167,2.1779802
52382,2.3012974
20447,2.341667
64953,2.477618
52437,2.3616936
23181,2.441958
28338,2.3304224
7172,2.2265513
63219,2.2529273
63214,2.3862915
9840,2.448977
52539,2.2713661
74879,2.2942688
74878,2.3193812
52616,2.2344642
52582,2.2306197
53369,2.3678951
53340,2.2553234
53360,2.3206153
53916,2.2390747
40092,2.3891828
54134,2.19634
54133,2.249557
4849,2.2324312
52702,2.2450957
66974,2.3971763
52765,2.3498347
52807,2.3948207
52801,2.3055012
55801,2.2917593
63012,2.2902477
81971,2.1931438
52895,2.470518
52894,2.3798633
52883,2.4910746
52885,2.3614411
52914,2.3068628
52899,2.2983608
52905,2.380449
52903,2.307185
52928,2.2398825
52930,2.4594088
53037,2.3069425
16831,2.197613
53088,2.2033556
53087,2.2684824
53085,2.2117484
54114,2.2878234
88640,2.4323637
53121,2.2320223
53185,2.2782545
45582,2.21506
46527,2.296662
3986,2.233883
53295,2.2018676
44812,2.3248267
53284,2.3831794
10826,2.2275593
97640,2.333568
30983,2.1959357
59167,2.3037617
31336,2.2306027
69199,2.300794
53531,2.1333303
53237,2.2900803
78511,2.3449368
53492,2.2918956
53489,2.2697055
55007,2.1759992
55005,2.4241884
59260,2.3605704
33749,2.2417016
53992,2.2586527
54087,2.3305938
43186,2.2340903
60841,2.217032
60825,2.2911751
64930,2.2781663
64919,2.2426193
73910,2.334571
54197,2.2894654
54317,2.3032718
27767,2.238553
54361,2.2842503
78765,2.330227
63365,2.3505118
64580,2.2194376
43925,2.2509134
31088,2.3061845
54947,2.2767718
54943,2.2998533
54934,2.3128333
54924,2.340576
54909,2.2363966
525,2.3940408
55050,2.298205
55049,2.2407992
55046,2.467384
44921,2.228028
72055,2.286682
55368,2.411962
60892,2.1960137
55442,2.2408073
55522,2.3100142
55477,2.3219821
55475,2.255686
76400,2.2255535
55607,2.2542665
55590,2.2933803
46021,2.2217815
74064,2.4074244
55668,2.2932405
20053,2.3403206
87041,2.1983993
56904,2.2462378
95927,2.26871
95915,2.324251
95921,2.1946607
55830,2.4375372
55841,2.578386
36804,2.3111467
97715,2.4867513
55871,2.4920456
70177,2.4477458
55890,2.2068036
55923,2.5431945
8158,2.4252687
62379,2.2056293
55988,2.356333
55987,2.2756994
95185,2.4244804
93551,2.5087717
65352,2.2054176
85407,2.4829326
95207,2.4957635
86025,2.4381404
56083,2.4800532
57925,2.2940938
57919,2.1940308
52921,2.393955
56210,2.2099524
26916,2.2442815
87287,2.6440418
56183,2.466775
56267,2.2482545
56295,2.5135937
56288,2.1926494
56299,2.4668705
56310,2.533702
56343,2.3202329
56395,2.2340305
56481,2.2803316
56478,2.1920617
56476,2.61046
56562,2.5118265
56555,2.574884
23194,2.3689282
56691,2.4561148
56693,2.4906027
68622,2.4213076
75032,2.4666257
93764,2.4828975
9232,2.2808137
56834,2.3816886
9440,2.4371297
69303,2.4484022
22760,2.5046868
88014,2.527493
87536,2.4631777
87546,2.4452996
45000,2.5573092
59888,2.4456081
56951,2.2927864
56942,2.2228155
89119,2.2606437
57005,2.267695
57024,2.2812243
23964,2.2148452
98561,2.1918144
98603,2.3030596
98559,2.1944385
98571,2.4070137
57029,2.1759622
71998,2.2816582
57052,2.3773925
91713,2.3884974
98345,2.4372723
98340,2.2994657
92773,2.262405
92749,2.1943936
92751,2.171503
57244,2.2656577
74844,2.3398714
69658,2.221977
57275,2.1522267
57263,2.375787
57261,2.4416127
30312,2.2151546
30254,2.5214214
30270,2.4560506
6687,2.4601543
6573,2.3027132
93118,2.453395
57412,2.4681575
56597,2.4083216
57602,2.4437811
57589,2.5255277
57588,2.148779
57583,2.3585694
57644,2.3853247
35632,2.4071457
57623,2.475895
57616,2.4897845
19294,2.6295447
97493,2.2043786
967,2.1526356
57898,2.3990602
25876,2.3689268
98829,2.4636993
67663,2.3528817
51770,2.2052546
91661,2.2839475
4364,2.3551393
57946,2.480523
58023,2.2679522
58054,2.4123719
71856,2.2134151
90170,2.191559
3618,2.2941277
58341,2.4328566
17817,2.2126758
58313,2.278185
58311,2.4021103
43022,2.1844897
32621,2.3061657
58493,2.349845
58487,2.2982614
37806,2.2546887
58467,2.4774482
58472,2.3081264
58523,2.2054546
43524,2.3556333
87113,2.208934
64159,2.3548014
1305,2.2049534
58621,2.166838
59870,2.211406
30349,2.447552
65644,2.2719676
26300,2.271785
33022,2.274257
65621,2.1794782
58724,2.2329879
58756,2.2919748
89688,2.225427
89685,2.2163002
89655,2.2829318
27978,2.2080247
27097,2.198002
15551,2.2929907
15544,2.372019
93359,2.3007407
8756,2.2236285
30659,2.2015963
59146,2.2271957
14818,2.319874
14716,2.3292518
53667,2.2236645
34750,2.2366672
53640,2.1878345
53624,2.2404125
53616,2.1796012
80242,2.334264
59307,2.2003787
79111,2.2682633
89879,2.2018037
79083,2.1711936
59378,2.1872468
49217,2.2175615
81552,2.3044322
82490,2.2528865
65748,2.4343646
65730,2.289901
65729,2.305757
65726,2.3666656
65723,2.2395954
59448,2.315455
59504,2.3573246
69977,2.1875186
93392,2.2272806
59526,2.2787938
59533,2.1993353
92704,2.174526
30112,2.2198923
30107,2.3159246
59760,2.194186
59774,2.1999526
67123,2.1721056
21286,2.4245071
59952,2.2265525
59936,2.7626312
59945,2.3313015
59944,2.217256
59960,2.3730562
22349,2.2876565
60042,2.2314844
92640,2.4703326
92616,2.5400655
86448,2.471074
25988,2.1587083
26028,2.428467
25986,2.268342
26009,2.222388
60181,2.267076
60195,2.2728837
60194,2.4604764
23342,2.2683167
42295,2.223167
42248,2.3335004
42262,2.21771
60292,2.2943506
60315,2.2972808
60306,2.2540762
22551,2.2631786
22538,2.3169844
82715,2.165316
60371,2.2531097
60369,2.2349875
60462,2.26867
60536,2.3028474
60522,2.282721
60575,2.2664893
60559,2.2292378
60549,2.177721
66362,2.2737184
27611,2.496641
60688,2.3718314
94054,2.231341
60730,2.2469497
1236,2.353879
1230,2.3086333
1228,2.2718818
60791,2.2416244
81037,2.2476473
60796,2.4618192
60806,2.3128805
98970,2.322182
60819,2.3078752
60818,2.2955847
22420,2.2962832
77555,2.320829
31126,2.3449206
66018,2.3353617
66042,2.316851
44933,2.4422445
28234,2.2769384
54095,2.204374
32572,2.3620353
32582,2.367326
32579,2.2497654
41619,2.2950633
33757,2.302759
20325,2.2255855
8791,2.2231467
62324,2.251452
62345,2.330915
50697,2.2705467
62342,2.298714
62340,2.2936943
34652,2.3337488
34644,2.4435709
34643,2.4097717
66287,2.2399476
34989,2.3854656
62528,2.38098
62537,2.2345257
62645,2.3815835
55715,2.3727279
87623,2.3842313
27792,2.338406
62919,2.2160246
62914,2.3541048
87373,2.2955744
33404,2.4543
63104,2.302984
63096,2.3329413
63232,2.3330534
63255,2.304679
63245,2.3808773
63240,2.2905784
63299,2.2413836
63306,2.2579706
63323,2.2404306
63334,2.2491508
63328,2.2817523
63345,2.3233948
5872,2.249248
63386,2.2365572
63391,2.3007307
98180,2.2393155
98167,2.2444263
63445,2.2334034
45685,2.2877846
70321,2.267369
2807,2.1277785
80757,2.320972
63527,2.2710114
63543,2.1547067
63539,2.1864243
44040,2.2916455
63755,2.239002
63774,2.1969917
82388,2.1862435
63816,2.29158
63863,2.281622
63881,2.2883193
63947,2.3252096
78230,2.2837422
64057,2.1971753
64101,2.2477787
55003,2.2030213
72537,2.2368965
72531,2.1793613
64226,2.2979946
64212,2.2525294
98399,2.2759728
64253,2.2584803
64278,2.2586017
64275,2.2566748
82724,2.5197103
64264,2.372996
25588,2.4116328
64375,2.3473654
64360,2.3409646
82184,2.45522
48198,2.3993628
48178,2.4659858
48188,2.2829916
64596,2.3624759
54000,2.2826014
49204,2.3630877
22661,2.2451594
64621,2.3248029
5400,2.3004541
5377,2.1886685
96295,2.18827
72258,2.2963305
75008,2.3271143
64729,2.3371778
64750,2.234246
25323,2.296508
64762,2.2301369
79617,2.350856
83388,2.1778183
83381,2.2868645
83370,2.2519996
83366,2.1999812
64815,2.328191
99103,2.3294258
64809,2.1750705
64805,2.382077
21437,2.3687685
8931,2.158913
64892,2.240606
64884,2.3304162
64947,2.401939
64966,2.2206798
64960,2.1662667
54057,2.459432
54014,2.4754267
64998,2.2780068
64997,2.5218275
64989,2.5267122
77558,2.331277
77543,2.2846231
65070,2.3928409
95282,2.3742218
65108,2.3107486
65104,2.2990258
57800,2.2856572
65098,2.269546
65094,2.3463242
16821,2.2394073
65082,2.3023994
9903,2.3810852
41912,2.3065052
83341,2.3622165
55972,2.203215
55953,2.316027
37398,2.3183298
12461,2.4105697
89729,2.3718088
67388,2.3025382
65453,2.2591734
65550,2.239334
52114,2.322329
58563,2.3219862
40085,2.7921479
65665,2.5214782
65683,2.402176
65696,2.5311513
77363,2.54998
65811,2.5665412
65851,2.3138945
97501,2.5277953
55223,2.4786136
11258,2.2083077
11256,2.4728286
66068,2.5312126
66061,2.2627268
73364,2.2854326
95877,2.5750008
66273,2.2967095
29598,2.5302148
63180,2.3580625
63168,2.5697134
66282,2.513274
71924,2.5176811
66279,2.2488825
5943,2.213727
5913,2.4569273
5884,2.554565
35344,2.5442588
66372,2.560516
66497,2.5296855
66495,2.483011
66521,2.524764
44842,2.3674886
44839,2.2979984
17252,2.4031107
66610,2.3337822
66679,2.32409
66653,2.2737515
52316,2.260909
2719,2.415293
2758,2.317796
66805,2.3508587
66797,2.2479215
66796,2.24245
66830,2.3269615
77927,2.3102164
13260,2.152482
50423,2.3074582
8199,2.3704107
77442,2.2653956
78196,2.3331563
78192,2.3341455
78483,2.2826989
92589,2.1369748
92577,2.286492
94192,2.2014117
94301,2.3292954
94308,2.2058856
94456,2.177088
92009,2.3061147
7366,2.1818986
95827,2.488596
96679,2.2652156
95891,2.29839
99348,2.255147
628,2.3086917
964,2.3159027
1865,2.2867281
85983,2.2457697
2367,2.2473273
2361,2.304549
4039,2.27864
3996,2.3253303
7020,2.1779158
6001,2.3047383
10065,2.2803867
10058,2.3576703
10012,2.3774815
12864,2.2384083
12850,2.26306
14539,2.1899898
14514,2.3174796
17007,2.2874029
72098,2.3515015
23512,2.2433946
23530,2.2489169
23517,2.2304196
23529,2.222762
17627,2.2376256
26817,2.3750145
32971,2.2485666
32959,2.3791006
21456,2.3282402
21436,2.209047
23420,2.327075
23390,2.3768613
23294,2.416656
55748,2.3725986
48131,2.457008
29853,2.3557897
30242,2.387812
30840,2.436848
31916,2.1415489
31908,2.399215
32221,2.3967805
32226,2.459483
32531,2.4861524
38477,2.492398
39101,2.4878097
39062,2.2561727
41975,2.4779553
41984,2.4843442
41979,2.2253551
83689,2.441247
48850,2.3779569
49324,2.3006985
14483,2.331181
14481,2.4162
52486,2.377547
51913,2.1756332
86191,2.3070111
56993,2.3974886
57509,2.2769995
58216,2.4053936
74940,2.3822145
77794,2.2463753
59368,2.206992
62297,2.483613
60648,2.451464
64349,2.45262
64463,2.3640325
64444,2.3772764
64632,2.4890413
64707,2.4516742
64698,2.4448445
65311,2.1998692
11619,2.517324
65857,2.212966
67189,2.3701642
67162,2.434969
67254,2.4183638
67245,2.3723676
67350,2.4660208
65928,2.338281
67421,2.3273833
74443,2.5885997
67510,2.4492788
67532,2.4773903
67523,2.2068913
67547,2.2895446
67710,2.3458114
67717,2.2873974
67824,2.474997
33383,2.3661106
33359,2.4186187
33358,2.1820982
68371,2.1877682
68428,2.2740872
68419,2.3820558
56116,2.3406866
68633,2.337748
68651,2.3523862
68811,2.3556452
68805,2.3648145
68949,2.5066905
68906,2.160386
68903,2.4689093
26229,2.5559566
69112,2.279743
69106,2.3258233
18943,2.3111408
18997,2.408882
18961,2.3925788
18949,2.312839
66934,2.3740928
18992,2.3161836
69277,2.236826
69404,2.2389145
69441,2.1946867
69440,2.263458
55868,2.2000914
69536,2.3168287
69209,2.286337
69499,2.2973816
69651,2.2244887
69646,2.213413
69638,2.3839352
69602,2.1538537
69721,2.4556997
69729,2.2343163
69736,2.2660725
69778,2.3302557
69751,2.2960699
70013,2.2997108
70047,2.3165193
70071,2.240003
70056,2.2210968
69903,2.3450882
70275,2.282016
70258,2.2731016
39146,2.1870308
70390,2.3102188
70361,2.290281
77008,2.2431533
76971,2.2867746
70464,2.3061101
19397,2.223041
3654,2.3489156
70729,2.1592395
70740,2.2615042
52465,2.2608047
70886,2.2606921
71005,2.312343
71039,2.1889446
71079,2.3582113
71076,2.2886558
71075,2.2503054
71112,2.362966
44263,2.1395
71154,2.2577596
71151,2.3563
57313,2.1957839
57292,2.394359
13325,2.176279
13320,2.2159224
13316,2.2519085
71327,2.3307176
71316,2.194322
71315,2.3875122
71303,2.3330414
71300,2.3051472
71292,2.1775124
64342,2.3363035
64329,2.2766044
71439,2.2254539
71771,2.2763722
8520,2.2196712
59125,2.3101728
71896,2.2548664
71912,2.221383
71910,2.2243764
71942,2.3248644
71958,2.3535264
71951,2.204884
72041,2.3135326
28647,2.2759604
72235,2.211619
72207,2.1864507
55920,2.3376265
55913,2.341319
22201,2.3293593
72348,2.3186114
74924,2.2779388
73016,2.2787995
15942,2.2309823
15921,2.2313771
72828,2.3425262
72725,2.3154213
72944,2.3831062
88918,2.2218955
88917,2.2125876
88914,2.234169
73118,2.2825322
769,2.2899408
42469,2.3704014
73259,2.2791932
73332,2.250081
73283,2.3790555
73311,2.2711444
73288,2.3236334
73419,2.2573917
73398,2.3185012
73411,2.2771153
73468,2.3040607
73486,2.3044832
73473,2.2455173
73525,2.4206343
73588,2.425992
73675,2.3376343
72640,2.2153282
73904,2.325303
13691,2.2806497
73999,2.2724595
74028,2.3159282
73997,2.2538078
74107,2.267561
74122,2.2012215
12467,2.1910563
13700,2.2726994
13657,2.282531
13629,2.1814215
13604,2.2616105
74422,2.3911552
74402,2.1671338
74414,2.2893567
74408,2.3634427
74407,2.3483872
74404,2.2710655
26762,2.462627
26761,2.3163269
74573,2.2471452
9196,2.3408709
74692,2.274372
74752,2.251194
74822,2.3081777
74820,2.2000065
74807,2.2673452
74798,2.3140295
74974,2.372313
75119,2.210258
75192,2.324761
75232,2.3447673
75313,2.3174458
75353,2.301259
75402,2.3243864
75372,2.325086
9340,2.2990859
9339,2.2483659
81007,2.3113298
75516,2.4601994
75513,2.2966015
75503,2.3041487
66999,2.3073075
75638,2.4600549
75708,2.2897174
75774,2.2621384
75773,2.303381
75761,2.3475387
75758,2.1497622
75747,2.2960627
75741,2.3987164
75808,2.2328951
75813,2.3538043
76054,2.3746004
76052,2.4409204
76214,2.332549
76212,2.405548
70641,2.2686753
76186,2.218195
76316,2.3063452
76307,2.3831103
76306,2.2708473
76301,2.2406728
76291,2.6047008
76268,2.2940931
76254,2.3171296
76250,2.3131652
76346,2.3300326
76451,2.31343
76449,2.264726
76489,2.1893687
77120,2.2768989
77119,2.2614787
77088,2.2810447
77086,2.3136985
77164,2.2964892
77201,2.3786354
74825,2.3319342
19763,2.310646
13695,2.279963
77304,2.1588633
77456,2.300486
77438,2.247266
77429,2.3183093
77425,2.3192728
77406,2.2697735
77515,2.3371058
69696,2.327871
77598,2.3183968
77683,2.257736
77669,2.2534091
77711,2.2604816
74936,2.1926594
77865,2.3379688
77862,2.2832224
77911,2.3499856
77948,2.2399368
77940,2.4163594
78015,2.1933043
78164,2.3221364
78162,2.3001893
78153,2.3024285
97623,2.360159
97596,2.2560785
97594,2.2237763
97510,2.1914108
97533,2.2871776
97531,2.3352745
97527,2.4047685
78400,2.349794
78576,2.3252273
78572,2.4072227
78569,2.2575636
78659,2.3823984
78746,2.2534876
78734,2.2100258
21440,2.4804673
78802,2.2895794
78777,2.2377024
68629,2.1534443
78865,2.5471995
78933,2.6841693
79088,2.580439
79092,2.3267188
79172,2.2584996
79167,2.2875624
79141,2.261173
79095,2.3177814
79121,2.2829945
79197,2.2996743
79253,2.322224
79246,2.2475717
79245,2.3161192
79555,2.423702
79621,2.3307035
79624,2.2122955
79662,2.1631906
79660,2.416434
79867,2.3548944
79864,2.3300002
79862,2.371697
79860,2.3982496
79943,2.2292902
79936,2.3360286
79969,2.3137484
96776,2.3289895
80137,2.2283084
80117,2.2986183
80115,2.4548512
80171,2.213932
80237,2.4118032
80224,2.39478
80474,2.2906146
80528,2.1961398
80523,2.3830323
80515,2.270934
74080,2.3204517
80648,2.175091
77743,2.4092064
80835,2.4090562
80828,2.4007113
80891,2.2945077
80916,2.3932352
80967,2.236736
77915,2.1456323
80932,2.3907998
80993,2.3396454
56537,2.2802963
52532,2.287017
52511,2.3136735
81080,2.1917446
81078,2.3297746
81157,2.3442338
81148,2.1890535
81127,2.3146863
81189,2.329133
81177,2.3266346
81219,2.3401122
81214,2.2267973
81210,2.185478
44366,2.3860493
95611,2.2952828
44371,2.2898188
44359,2.233431
76947,2.3570418
56564,2.3140354
81239,2.4083915
81334,2.3662028
81503,2.3916814
31756,2.2117743
99515,2.1339352
56620,2.4034956
56616,2.2349412
56612,2.1566005
59142,2.3244164
59141,2.2904491
81555,2.210822
81640,2.238636
81620,2.258671
81618,2.3500557
81797,2.2142467
81871,2.362379
81855,2.259948
81834,2.3504272
75293,2.2810774
81875,2.4702246
81925,2.2961986
34933,2.3401198
81951,2.4222102
81960,2.3401923
23841,2.147752
75912,2.233811
82014,2.6182537
19922,2.4204683
19891,2.4375517
19879,2.4619722
82034,2.3595998
82150,2.2762437
82161,2.2263627
82195,2.4823482
82272,2.2321866
82382,2.3713348
82374,2.22691
60112,2.1988087
52260,2.2452328
82521,2.4098399
82559,2.237277
82555,2.2776384
70201,2.137542
82527,2.2190146
27553,2.2665195
82813,2.229376
82798,2.3317494
82828,2.3345833
83066,2.2708957
83065,2.3180115
10228,2.2598946
10189,2.2360427
76084,2.309135
83190,2.316672
83181,2.2935047
83171,2.3137913
3569,2.3075404
83260,2.3561435
83253,2.291946
78513,2.474375
56661,2.368241
83306,2.237176
56673,2.2990763
83651,2.2291265
83609,2.2086604
83681,2.278569
83679,2.3171027
83671,2.271697
56703,2.1732378
88602,2.5104632
83737,2.409411
56719,2.353256
83766,2.2432358
30077,2.2872794
14803,2.299296
30052,2.278882
30037,2.2065682
30035,2.2739193
30034,2.228834
30023,2.2035134
83910,2.2757208
83891,2.3230913
83972,2.2865915
84264,2.2955797
84222,2.4475381
50999,2.2496345
40223,2.2555115
88106,2.269101
84364,2.3125541
84348,2.3915892
84430,2.2930996
84412,2.241055
84422,2.3278596
56756,2.1317441
84536,2.2690318
84534,2.3125818
84521,2.2173512
84511,2.2729506
84960,2.2925315
85013,2.3336704
67315,2.257569
85304,2.1810908
73576,2.2174416
30756,2.2782087
85353,2.1772692
33195,2.2486696
33151,2.2600567
33184,2.3156986
81655,2.3307676
10420,2.331321
59750,2.2653286
86167,2.2191746
86147,2.4449344
56850,2.3238595
86237,2.3422844
86278,2.3423321
86241,2.417459
86310,2.2133493
6468,2.3307931
6463,2.310178
6462,2.3093407
86444,2.4220316
86434,2.2853198
86418,2.369747
86407,2.2893045
86489,2.3319917
86488,2.4172506
86477,2.3470104
86504,2.4805481
86513,2.3732865
73267,2.2925146
86588,2.3351333
86571,2.3951983
87037,2.4266465
87032,2.3779986
87031,2.3159058
78239,2.4201293
87023,2.3081894
87336,2.3123343
43392,2.2666726
43378,2.2908163
87671,2.2563424
49083,2.2575464
87663,2.3573904
87644,2.2235184
87737,2.3865879
87869,2.3357038
43545,2.3715773
75901,2.366369
26175,2.253529
28123,2.195726
87998,2.3183074
28282,2.3199084
88122,2.3587794
88564,2.382255
31554,2.372964
88652,2.23142
88651,2.2860186
35404,2.3175225
81252,2.3288987
92111,2.3853953
88792,2.3956792
88784,2.314027
88777,2.3424041
28380,2.2970545
89044,2.322986
85945,2.2865584
89096,2.3398662
8424,2.3332222
56985,2.2222
56979,2.3166647
89267,2.1972215
89219,2.2835734
89431,2.271059
89423,2.3287559
89420,2.4368052
89410,2.2513952
89398,2.325322
89500,2.3721294
89462,2.3902934
64029,2.4073412
89633,2.3853471
89604,2.5289316
89594,2.1765313
34220,2.2960258
77914,2.3326328
18788,2.3244586
89830,2.3566892
89821,2.3738298
69226,2.3228924
28423,2.3525074
28461,2.352992
28449,2.4029145
90033,2.3705695
84948,2.280011
24006,2.409342
92064,2.3636563
92048,2.3257444
92043,2.3409233
92038,2.2453809
90188,2.3020236
90303,2.3414066
90324,2.5298655
67770,2.2312813
67765,2.2224612
