user_item_id,score
5592,2.519406
5709,2.423797
2853,2.5303056
5708,2.4539015
2727,2.5296192
5706,2.5585694
1575,2.5568671
5707,2.5081599
9620,2.4841323
5322,2.531264
5704,2.507068
5705,2.8281107
6646,2.3951125
11981,2.403653
5591,2.6477513
6869,2.5542793
5590,2.66564
10835,2.4815626
1803,2.4544742
5701,2.2835104
5702,2.456828
9561,2.4136846
5699,2.5026662
2541,2.507786
10276,2.4932635
5697,2.4686768
5698,2.5228665
331,2.4629
5695,2.6410272
5696,2.4312422
5567,2.3206058
2813,2.5673862
2471,2.3620756
601,2.2594397
5693,2.5707445
5694,2.4892821
5691,2.4458039
5692,2.7239835
2482,2.4447289
10679,2.447569
5690,2.3221936
8018,2.3829255
1437,2.5534563
5689,2.2918317
2168,2.4825957
9054,2.453138
4227,2.670465
2762,2.5434544
5688,3.2010286
3158,2.3671453
5589,2.6101067
5565,2.2543967
5685,2.3342695
5686,2.4318936
4546,2.3373075
4078,2.372323
2554,2.3865912
5684,2.3278525
5682,2.6435475
5683,2.518757
3874,2.3277133
5681,2.2991488
5680,2.3069694
5679,2.2974343
8185,2.5465035
9034,2.2857664
1704,2.4339855
5678,2.373364
8082,2.3745227
5564,2.4471364
5552,2.2901423
5553,2.2340055
2169,2.3240333
5677,2.4610844
5588,2.5514643
8629,2.3186898
9871,2.266044
9793,2.484795
4457,2.367475
5587,2.3667135
12108,2.5131004
8423,2.6082063
5675,2.4022105
9769,2.2887182
5674,2.293311
5586,2.2636845
5551,2.3891354
1450,2.5236757
9199,2.5690775
11514,2.3575644
4068,2.4275439
5672,2.753616
5670,2.4580355
5671,2.3315396
3665,2.4053264
5011,2.4186478
9421,2.2583022
10225,2.3459287
5668,2.3681397
5669,2.3195474
5666,2.3260603
2470,3.015812
5667,2.3489616
7723,2.376803
3535,2.32876
2370,2.2799027
5663,2.6875281
5664,2.2690327
5665,2.454658
5661,2.4026191
5662,2.634403
5660,2.3430421
5659,2.4690192
8061,2.6634686
5657,2.342036
5658,2.7990046
5585,2.8611388
8093,2.3456094
3505,2.6672995
5656,2.4099896
3983,2.4366188
2012,2.409742
5550,2.477258
5655,2.3779933
8679,2.379029
5654,2.3905282
5653,2.4334204
4656,2.3717217
754,2.4361773
4501,2.3293123
5652,2.7576187
9849,2.3730695
10821,2.881035
5651,2.4251032
5649,2.6503923
5650,2.355044
4540,2.7579343
5584,2.9729283
1685,2.4560032
5646,2.6089778
2613,2.3602312
5647,2.4125621
3314,2.4824095
5648,2.34287
5583,2.5029235
9497,2.372033
2369,2.4127083
5644,2.4990306
5549,2.4169703
4557,2.307527
5643,2.4512148
5037,2.5713646
5642,2.7531712
3308,2.4023588
10472,2.5385706
5563,2.3787365
5639,2.603955
2127,2.4945915
9138,2.5073066
9139,2.7914617
1386,2.381383
4963,2.4615045
5638,2.4176872
10582,2.3984845
5637,2.5069485
4374,2.4108832
5636,2.4927242
10412,2.3974156
4356,2.3524337
3253,2.3807473
10569,2.8837261
5635,2.560392
10355,2.4182556
10631,2.5195181
5633,2.4404
5634,2.3808339
10826,2.5799804
5632,2.6853976
5581,2.4904208
5582,2.3173795
5631,2.487974
5180,3.4613044
4998,2.5872402
11013,2.4865253
8009,2.706261
5630,2.406491
5629,2.5900235
720,2.589527
5628,2.3935654
9527,2.3973286
8042,2.4651728
294,2.7448552
5626,2.5548022
5627,2.728158
10952,2.4174135
5625,2.5344603
5580,2.5015435
5624,2.792315
10155,2.622182
5623,2.4198577
5548,2.5425487
5562,2.6397152
5621,2.48196
4795,2.3541365
5620,2.4905884
10425,2.552055
612,2.4642415
700,2.498032
4637,2.5087752
1669,2.5723581
5619,2.547144
5618,2.5256994
5617,2.3262239
5578,2.5288126
442,2.5448523
5561,2.583691
5616,2.2762718
5366,2.8170457
176,2.3873358
5305,2.5064354
5615,2.631554
2214,2.7093394
3300,2.521416
5577,2.4722106
11764,2.4535248
10663,2.4357555
5614,2.258794
10108,2.4057746
11041,2.4339669
8670,2.4649067
5576,2.4287672
5575,2.43215
2684,2.4417439
5574,2.7012825
5559,2.5273528
8705,2.6209166
5557,2.3119628
5558,2.3435686
5613,2.4003496
3768,2.451211
5612,2.6065593
4181,2.6859019
5611,2.6056254
5070,2.6776595
10736,2.4193928
5610,2.4556942
7929,2.383165
11387,2.5262892
3540,2.7726445
5573,2.7534587
5608,2.629052
5609,2.3383036
5606,2.337403
9135,2.452327
5605,2.268027
5572,2.3774076
5604,2.4592557
2163,2.4319625
5063,2.7080166
5944,2.5083284
5556,2.3744555
5603,2.528913
5602,2.4743574
3220,2.3870966
4876,2.42757
2806,2.5110607
9501,2.7179596
1326,2.4833314
3882,2.442698
5601,2.4671545
5600,2.5322342
5599,2.374612
10926,2.4374712
1709,2.4449408
5802,2.483322
10561,2.5198612
7031,2.3838584
8582,2.3850124
1441,2.4489622
7030,3.0531466
7029,2.6913056
9231,2.734261
4517,2.479271
7028,2.339995
7027,2.5419464
5771,2.4421742
5766,2.439303
5767,2.6854959
5770,2.42475
5769,2.3494608
5768,2.4374843
363,2.475666
1289,2.582362
11956,2.5672824
8359,2.5246499
11324,2.372284
2739,2.4820719
3173,2.4753058
10388,2.5213876
5755,2.5437317
10055,2.4190338
5750,2.4281354
5754,2.382262
5753,2.415319
5752,2.4432783
6645,2.2925975
1807,3.7075987
5751,2.3201694
9587,2.4371426
9203,2.4337633
5764,2.5076797
3554,2.524518
11234,2.4154685
5762,2.2881875
9004,2.4688003
5756,2.4186127
5757,2.4816988
5758,2.3728368
4472,2.4108768
5761,2.3957927
5760,2.4811258
5759,2.4576678
10790,2.3667984
3162,2.7169378
1576,2.4127264
8725,2.5899413
3161,2.2910323
3160,2.6878257
3159,2.6378458
5961,3.4808724
327,2.4378798
11789,2.2896328
814,2.8392272
12056,2.7085876
4903,2.480509
6808,2.5890243
4019,2.4986124
9125,2.6312613
5960,2.356621
10518,2.600522
5959,2.7201617
5954,2.366319
5772,2.5353346
4522,2.4047835
5773,2.3320634
2572,2.3473465
3198,2.7253807
5778,2.4286559
856,2.4562778
7060,2.4216094
9708,2.367117
7061,2.4700081
10979,2.53645
5788,2.4394686
5787,2.707165
1945,2.403303
298,2.3520849
4206,2.4813561
3652,2.471093
1572,2.3795078
3651,2.5702822
5171,2.2490692
1415,2.613635
10962,2.3952172
9635,2.3520112
8095,2.4722877
3648,2.4460428
8547,2.6624851
10804,2.4609227
10910,2.4240346
9429,2.3765385
3640,2.443921
3641,2.787079
3639,2.502937
8237,2.3902154
77,2.4916012
8870,2.4801266
3637,2.3929112
3636,2.3978746
3634,2.639493
289,2.8018997
3635,2.585888
8429,2.4040368
8984,2.4174654
3711,2.362142
8990,2.683493
8688,2.5258853
8989,2.479611
8988,2.5420287
8985,2.3151307
8508,2.501843
5792,2.3095348
5789,2.4199123
5790,2.3772147
5791,2.3714416
3154,2.480235
9632,2.477368
10798,2.4879956
253,2.5176482
6580,2.4397469
5793,2.4403064
8149,2.7825205
1157,2.5204997
5803,2.390388
11977,2.4817233
7945,2.2884762
6837,2.6829016
5805,2.371412
7641,2.351031
5806,2.441942
5807,2.413978
10097,2.3905303
5808,2.802565
10723,2.489212
5809,3.0802543
5810,2.5973232
5811,3.0727963
5812,2.4574172
3182,2.4490151
11331,2.3534808
4189,2.7150886
9724,2.440717
5830,2.5273235
5831,2.3186393
8270,2.4700162
11772,2.3764932
5839,2.3285396
1303,2.5104167
5834,2.5007887
8109,2.5061438
5838,2.6893063
5837,2.6920104
9219,2.6603403
5836,2.3582356
9515,2.7887952
4300,2.3525884
3780,2.3299541
5835,2.3351388
4185,2.4403708
3653,2.4448164
4063,2.318858
443,2.4616733
9018,2.3933544
2874,2.5366178
4062,2.6565294
3638,2.6780925
2664,2.4621453
10825,2.8058212
2061,2.402889
4061,2.5443003
12114,2.5077934
2021,2.6064348
4055,2.83517
9251,2.296781
2239,2.6095786
4060,2.5957816
3407,2.4296725
2460,2.6383271
2062,2.45334
497,2.465403
11757,2.3200345
9896,2.4539921
4058,2.3764734
9615,2.4039373
4057,2.5622346
4990,2.2768795
2514,2.5934546
7675,2.3355482
7344,2.4991472
7678,2.556055
2486,2.3358777
7677,2.7828
7676,2.5026026
4805,2.6263025
2410,2.5010283
2409,2.5941129
2373,2.3864098
2390,2.432084
2382,2.9832134
2380,2.4328837
2379,2.7154748
5936,2.425701
10533,2.3719046
9185,2.4823709
1325,2.582953
5935,2.4366832
1626,2.2999463
8958,2.5696723
4122,2.4171605
7777,2.4897618
5938,2.6220431
5843,2.6031127
5941,2.3570065
11507,2.4536242
5939,2.4195156
4208,2.3235476
4207,2.3391714
10675,2.3148832
7112,2.5870106
3760,2.361763
4252,2.6341355
4253,2.3705213
127,2.4999876
124,2.3418953
492,2.4797475
7772,2.5343223
11717,2.4330778
7775,2.38366
6725,2.3532255
2093,2.5842998
8415,2.3109467
7971,2.5803056
6745,2.3101172
6744,2.405392
5253,2.4288886
10485,2.4432333
692,2.480227
10797,2.2590413
1354,2.5021472
5965,2.6982672
1523,2.553004
5164,2.385104
5162,2.4880009
5992,2.6707907
9741,2.5130773
5991,2.4929087
5990,2.4440324
7540,2.7620862
5487,2.9306166
1534,2.6921322
7907,2.423152
10249,2.51078
1371,2.3729134
3475,2.4293516
5718,2.340229
5987,2.29103
5988,2.4340804
5986,2.6467519
8683,2.4648983
5985,2.4294703
6979,2.3412893
5703,2.467234
318,2.6393774
64,3.0309038
2705,2.3144872
11532,2.7814727
5984,2.4097817
508,2.4742029
9378,3.0164282
5972,2.3812466
10557,2.5241854
2921,2.420915
2018,2.2702928
95,3.4267771
5970,2.5631588
102,2.299227
2680,2.619417
5983,2.5558991
5981,2.3818755
5980,2.5165608
11791,2.54786
5978,2.3067954
1332,2.4069805
5976,2.45863
10205,2.3607886
5974,2.364406
5975,2.275097
5973,2.4440434
10351,2.324764
6044,2.5390882
9857,2.490849
8087,2.4513607
6011,3.4746268
6043,2.7625344
9893,2.770373
8601,2.4169028
6010,2.3848474
6009,3.0414739
8397,2.4621153
6003,2.5178921
6041,2.3707185
6042,3.0182717
6002,2.688286
10285,3.3823044
8484,2.3939314
6040,2.3781
10278,2.5263753
6039,2.28467
10275,2.4134908
6001,2.3691406
6038,2.3686287
5994,3.0682418
6008,2.364766
6036,2.3776476
6037,2.329475
10252,2.6661766
10185,2.3160946
6035,2.37869
9934,2.6773329
6000,2.374105
5055,2.4965086
6033,2.3998108
5488,2.4821367
6017,2.4908054
2439,2.4900916
6032,2.512003
5338,2.4614506
6031,2.3854787
6016,2.544079
1019,3.0082846
6007,2.5393817
6029,2.539955
6006,2.4646237
6028,2.5649557
10146,2.5703511
6027,2.375192
10120,2.4747229
10123,2.5040424
4319,2.4510496
11241,2.5629742
6026,2.290273
6015,2.4722478
6338,2.5722334
9995,2.5471373
6025,2.378984
6014,2.4318886
12112,2.4747205
6013,2.3716657
6004,2.428793
6005,2.317438
6012,2.2988727
6024,2.4187799
5998,2.494449
5999,2.8260033
6022,2.6155787
6023,2.4215877
10028,2.456067
10674,2.5780842
6021,2.8305707
5997,2.4049754
5996,2.711979
7471,2.4621005
9997,2.3606627
11615,2.4927037
6020,2.5650887
11195,2.2477279
909,2.7776437
11197,2.412829
11212,2.3927178
6019,2.3244104
11190,2.512419
6018,2.5101516
7643,2.5482056
7642,2.4978304
5284,2.6940289
11447,2.3588884
6048,2.3746989
11434,2.6282706
12006,2.4888587
850,2.392732
849,2.414479
848,2.350364
846,2.4523613
845,2.825004
6655,3.1845531
10654,2.3914049
6129,3.0468438
6127,2.5038605
3703,2.357754
6128,2.5932238
6108,2.5625167
1522,2.3068717
6126,2.4498818
6107,2.6426716
5977,2.4562707
4969,2.528175
6125,2.7544014
6124,2.43208
1442,2.3990304
2247,2.4955232
6106,2.5783708
4906,2.4303305
6122,2.4366946
4659,2.5279796
8135,2.498693
151,2.378632
10568,2.3657646
6120,2.4323483
6119,2.3213625
6118,2.4703195
1927,2.3910105
6116,2.5740206
6111,2.6429555
6110,2.48169
6105,2.308203
3999,2.3885863
4632,2.9190059
8872,2.5226202
6113,2.854723
6109,2.6560016
6112,2.5204327
6139,2.5437946
6144,2.536391
6145,2.3559628
9130,2.5457852
6138,2.497726
6143,2.4994857
8656,2.3688896
6141,2.681804
8073,2.4139757
6150,2.302652
10259,2.345536
9061,2.5237904
6149,2.594622
6592,2.504587
10401,2.4601128
9589,2.4312677
10953,2.426039
1973,2.6965573
11274,2.437258
6155,2.578656
6154,2.5103674
6152,2.4884696
6153,2.4474158
4429,2.350432
11739,2.4602158
6159,2.4113948
6161,2.4015682
6165,2.371948
6164,2.6200113
6167,2.6600876
4097,2.345194
10148,2.3754303
2530,2.4697132
11035,2.4666681
1276,2.4139004
6518,3.2905562
3510,2.597025
9503,2.756501
405,2.5191922
404,2.388061
6179,2.31562
12147,2.342946
6344,2.396491
3287,2.3417199
2109,2.3937144
6169,2.3779058
8596,2.5599153
6192,2.4491727
5425,2.3488019
5746,2.756001
6190,2.3325481
6191,2.4106123
6189,2.3715832
5852,2.3515093
6188,2.9223406
6197,2.7476232
6198,2.4062233
8157,2.481626
4022,2.3652222
8968,2.5472512
4021,2.3449216
7475,2.3718383
9353,2.3593578
8786,2.452695
6208,2.3383875
6207,2.4477005
8970,2.5103612
523,2.3462887
334,2.3935153
8986,2.4359999
6204,2.6950521
696,2.366191
1779,2.8726287
6203,2.334966
6202,3.2451124
6205,2.567195
6206,2.4899771
3528,2.5621655
6201,2.6296315
11333,2.4634593
6200,3.0912209
6199,2.396999
6212,2.3779297
5148,2.5266793
3549,2.3798792
6211,2.5226762
6209,2.4986923
4797,2.314688
609,2.3437123
6210,2.3930728
6213,2.4969807
6217,2.7639682
6214,2.498757
6216,2.4419696
6223,2.5353892
6222,2.4935956
6221,2.430762
3123,2.4001443
4255,2.4387808
6220,2.44461
686,2.9619844
1570,3.697741
5485,2.3316362
5484,2.436437
8934,2.3141367
2051,2.6257815
5483,2.4307702
12016,2.2761958
4975,2.4130418
6305,2.6320465
6304,2.4139278
2969,2.4047968
6294,2.3518782
6295,2.3630164
6297,2.4787061
6298,2.4184163
6299,3.3786867
6300,2.3859308
6282,2.402107
6283,2.3817115
6284,2.5195992
6285,2.4386504
6286,2.4519405
6287,2.5376387
6288,2.5661213
6289,2.5044763
6290,2.6231964
6291,2.371755
10989,2.4919796
6292,2.5438342
6293,2.4910016
714,2.5824594
6303,2.6402106
6277,2.522473
6278,2.7221491
6279,2.6567996
6280,2.4337695
6281,2.7546299
6302,2.441598
3647,2.4978402
6276,2.5272539
3452,2.4583292
6273,2.6400893
6274,2.589979
6301,2.570353
6270,2.8086512
6271,2.4403343
6272,2.429624
6307,2.53924
9951,2.620413
1929,2.6693742
2294,2.408244
6310,2.4116006
6311,2.3786085
6309,2.4628499
11027,2.5205436
4520,2.9677713
7983,2.4131165
9608,2.4905245
9490,2.4934516
2801,2.4511547
9495,2.4220467
7687,2.5526793
8005,2.446369
7640,2.6187856
7686,2.4954078
7685,2.4742544
11856,2.3433905
111,2.3769972
6134,2.4709218
5824,2.3753102
9744,2.424293
8345,2.3865843
3292,3.943792
8623,2.4932687
6172,2.5417497
6348,2.6019704
8567,3.4478364
333,2.4562528
6346,2.8072665
10597,2.3179975
2799,2.4179568
6352,2.5293522
2823,2.5762582
3517,2.409645
3516,2.5604541
3515,2.3325868
6354,2.5009058
6355,2.361128
3481,2.5903144
6359,2.4242032
8969,2.5371408
6361,2.2995532
8504,2.5226283
5547,2.3812766
6423,2.3271508
6426,3.59672
10181,2.5390494
6425,2.4031215
2965,2.5108972
6509,2.638614
6475,2.5441236
6508,2.424481
6474,2.3254087
1320,2.6758044
9723,2.413994
1260,2.452129
5475,2.4681802
5908,2.387926
6505,2.604549
10628,2.5592964
5873,2.4623165
11679,2.6009147
6502,2.760789
6473,2.3438835
6463,2.5738504
6501,2.5687048
6500,2.508004
6499,2.413053
10586,2.3663604
10707,2.430728
6497,2.4414454
6496,2.3075297
6464,2.2461748
11673,2.3251662
6469,2.3887198
12101,2.662664
23,2.3473272
4761,2.460674
5098,2.4296746
6493,2.4791098
11575,2.7119653
6492,2.5212827
6491,2.4185326
6489,2.393333
6490,2.9646437
2546,2.2778587
10573,2.5535517
6468,2.3878202
2306,2.3492389
2467,2.3417175
1797,2.303825
4951,2.5404217
6487,2.4031575
6486,2.5829227
6472,2.391294
5744,2.4309077
1788,2.3241556
6485,3.1643627
6467,2.3431165
6484,2.3220863
6483,2.3266766
6482,2.2678363
3240,2.364824
6481,2.3939908
3249,2.3811371
8884,2.6138206
6479,2.3978665
6471,2.6515224
8699,2.5840406
11641,2.5223496
6478,2.3371787
11091,2.2542963
8255,3.038236
6477,2.5363438
2798,2.419603
2796,2.383308
2795,2.4770367
2794,2.4374561
6810,2.5908697
6371,2.5297668
6370,2.5737414
2855,2.2634494
6374,2.514677
3106,2.4905431
6373,2.8045213
2363,2.9871678
6375,2.4041176
6377,2.5957496
6376,2.5016649
7256,2.3895023
11425,2.457389
5275,2.4185817
6380,2.47897
5173,2.5605776
6383,2.5433183
6393,2.5670648
6394,2.5222702
1252,2.404012
5804,2.5050383
8098,2.4420986
6399,2.3597007
11047,2.4313202
4234,2.312568
3380,2.4941244
3622,2.7919352
6398,2.3089476
6400,2.4268181
4556,2.5955904
9331,2.356157
6531,2.4338486
3476,2.6167278
8179,2.4022796
11779,2.398213
1186,2.3898337
6807,2.5070987
1219,2.4484677
9667,2.4103613
6803,2.6975877
6806,2.3858445
9443,2.4410098
6805,2.4038875
6804,2.8656406
9030,2.358018
7521,2.3836327
6401,2.3674843
6402,2.4069402
6403,2.3904502
685,2.455552
6405,2.3164353
5157,2.457208
4158,2.3669271
5534,2.445489
4705,2.792699
7990,2.461584
5166,2.4828336
3809,2.4269161
3700,2.4514453
6413,2.5748532
6412,2.3335142
10302,2.3785741
8938,2.4461453
10823,2.277167
196,2.5063202
6409,2.3704543
6404,2.4880238
6408,2.3207507
10398,2.365
12091,2.440662
10322,2.5734541
6406,2.4191887
6416,2.297225
4854,2.3227406
11076,2.4905992
5546,2.4758847
5545,2.3954263
5544,2.4134831
6417,2.5884295
6430,2.4848635
6978,2.4800642
2800,2.5075712
9354,2.7004411
6985,2.2728238
6984,2.4485507
6983,2.5093346
6977,2.4893432
6982,2.4033084
6976,2.505033
8654,2.5386868
6981,2.3465016
6980,2.3636017
2100,2.7319207
6434,2.3787591
6440,2.3506348
6441,2.4182248
6442,2.48083
6439,2.303335
6438,2.4683666
6437,2.5383205
6446,2.604713
3122,2.6839638
2943,2.7822416
8002,2.3780005
9454,2.4899385
5749,3.1568675
6657,2.5654895
6656,2.4637227
8086,2.4000504
3797,2.6407378
11435,2.4587371
6522,2.4836912
1617,2.5758467
10714,2.5076966
6793,2.2830577
7124,2.6131806
9288,2.9075615
9890,2.654814
7123,2.5063417
6539,2.5525649
11617,2.3126812
11964,2.3497398
6549,2.4939396
6547,2.499234
6543,2.4350684
6546,2.284533
6545,2.2515543
6568,2.6438713
11691,2.3084536
406,2.5536647
6582,2.4509792
6581,2.2953677
4438,2.3207464
5765,2.311963
705,2.4101949
9213,2.4287586
6579,2.5232716
6573,2.8714569
2114,2.3730032
6577,2.3271477
6578,2.3132591
5034,2.400551
6576,2.44826
11794,2.443018
1806,2.3267634
2820,2.2915368
6572,2.4734447
6575,2.4455314
6574,2.33054
6381,2.4740741
1666,2.3469708
6570,2.6107113
3332,2.6118162
6607,2.4173234
6606,2.404068
6605,2.5126693
6590,2.4482067
6591,2.3944402
589,2.3936765
6604,2.2850049
6603,2.4711926
6602,2.5519998
6601,2.4666219
10289,2.4046266
2102,2.5345361
6599,2.4544683
6600,2.4348588
6598,2.3945851
5953,2.4519038
6597,2.354732
6595,2.9463716
6596,2.5185816
3259,3.0989976
12077,2.3361
8933,2.806874
6594,2.4790788
3203,2.5677075
3333,2.3819933
1799,2.9477599
5357,2.3282948
3862,2.4481702
435,2.4351313
7944,2.3874867
6593,2.3749692
6589,2.4167
3570,2.4198961
8686,2.395796
4731,2.5088227
8126,2.6371675
7583,2.589289
7582,2.4016418
9499,2.4346445
6609,2.4653773
6610,2.430349
6616,2.4820795
6617,2.3363423
8201,2.6511436
10008,2.616004
6615,2.313324
3807,2.6313252
3202,2.4393086
6608,2.366201
6614,2.837815
9542,2.5872664
6612,2.3707755
660,2.3951023
6613,2.4074202
6611,2.4620457
3548,2.41304
9511,2.3912895
10448,2.4186664
6121,2.4250772
6652,2.2601426
6651,2.5604699
751,2.3927739
6650,2.5600045
6649,3.1846974
6648,2.3289018
9255,2.4238098
7622,2.44498
6660,2.5480218
6661,2.3002532
6659,2.3265867
112,2.5756176
8066,2.5052958
2673,2.4376073
7828,2.620952
694,2.4750943
553,2.6537452
2646,2.4955823
6240,2.3912745
6675,2.7060578
6674,2.3759668
5598,2.3091154
581,2.486527
2533,2.6171212
1898,2.5182438
2010,2.4949322
6706,2.7258162
11538,2.3380601
3723,2.609622
4285,2.4126434
2861,2.3472521
12152,2.73333
9081,2.430874
728,2.425139
6702,2.5422058
1652,2.4677286
1518,2.7030275
6705,2.5100672
9165,2.939031
6704,2.4518847
481,2.7827635
9618,2.4816246
11386,2.4588218
461,2.7339966
5801,2.5727694
2531,2.6093798
9636,2.3923395
6713,2.4724295
11876,2.5631099
2103,3.1682775
6707,2.3126464
6711,2.4610806
6710,2.3158572
6775,2.4056008
6716,2.5137334
6715,2.5366488
6714,2.8808365
6717,2.6780455
5277,2.5472553
6718,2.4095414
6719,2.3796465
6720,3.2807853
6721,2.4620738
5402,2.4381766
11242,2.7204459
9282,2.4097166
1207,2.3690736
9792,2.7196128
6187,2.3710947
11261,2.3381844
918,2.3614304
5207,2.381188
5198,2.397238
7870,2.3105447
7748,2.6342807
1992,2.5125978
10800,2.5092077
4417,2.3959749
4418,2.4362602
9805,2.3843136
9419,2.66515
8452,2.5777805
6635,2.3954594
11706,2.3733764
11705,2.3985736
11704,2.4187064
330,2.3420594
282,2.374847
329,2.4125922
276,2.4027464
324,2.5177355
275,2.9699578
10247,2.3989158
322,2.3049848
1983,2.5298812
319,2.239376
317,2.3263843
8068,2.3779833
281,2.4806998
280,2.4421008
312,2.3861246
6452,2.597608
4347,2.5427885
310,2.4373798
308,2.4385688
309,2.738034
305,2.6326454
304,2.3957934
303,2.8276882
302,2.3644238
299,2.356474
300,2.4358604
10620,2.3715656
297,2.6330564
296,2.347759
9227,2.429719
293,2.3572593
278,2.3383524
291,2.7350276
277,2.8263073
290,2.3760989
11177,2.3107808
419,2.3317864
288,2.3637846
221,2.424272
285,2.2594602
286,2.4738555
287,2.3594053
9668,2.3128488
6731,2.6033964
10396,2.3959398
5995,2.3234673
7724,2.4474955
1961,2.3542023
8335,2.4481108
7495,2.2906377
7997,2.6744792
7493,2.4278836
7486,2.609517
7487,2.3922253
7488,2.325224
7489,2.3351717
7490,2.3664775
7491,2.4204595
6743,2.4783502
11828,2.3934276
11777,2.4259737
6741,2.4760547
5125,2.358339
9080,2.3373744
8271,2.7457886
11593,2.371904
10344,2.4892418
10345,2.359813
10084,2.3108356
10109,2.4632046
9286,3.049423
6754,2.4014876
6551,2.4598467
6767,2.3338444
6766,2.4506352
4081,2.365393
6765,2.5630167
6764,2.60165
2548,2.3872468
9959,2.4477284
6753,2.4848237
11078,2.464285
6763,2.8903399
6252,2.3708436
4188,2.4102185
6762,2.3843074
6761,2.4197664
6760,2.5668206
6752,2.4875507
6751,2.63331
6759,2.3985085
6758,2.5935938
3997,2.3994327
9962,2.7210133
6748,2.7070913
6749,2.3716557
9965,2.323844
9484,2.4745915
2136,2.4296772
6757,2.6232378
9474,2.4332054
8216,2.3430624
6756,2.4951866
3631,2.455769
9859,2.7473986
3761,2.6358986
7908,2.3539498
6750,2.3971257
8899,2.4506786
9062,2.3986547
6755,2.3705075
4804,3.1590428
6773,2.4350286
1821,2.426287
8246,2.4398675
6772,2.5137215
11262,2.4974797
6771,2.5512822
6769,2.6754892
6770,2.5393379
6774,2.552771
4210,2.6797612
11250,2.6264627
10469,2.426784
6148,2.3686001
6997,2.4353065
6995,3.2226589
6996,2.3506222
8294,2.4043412
10891,2.492694
6785,2.4210174
132,2.5444887
1790,2.970091
6781,2.5486224
6783,2.9941669
5395,2.4339657
6780,2.3688307
4247,2.587116
6792,2.4247873
6788,2.385897
6791,3.7436812
6787,2.5672843
10436,2.4804966
6162,2.3940802
6790,3.0430098
10189,2.5815268
6786,2.3280742
7975,2.4387727
6789,2.5499883
11416,2.6154773
3221,2.4046364
5438,2.9653108
7895,2.387833
2851,2.448481
8417,2.482299
12043,2.4254704
7824,2.3831637
5436,2.5888445
9279,2.6016254
10720,2.6176698
8606,2.3908212
10507,2.5651658
271,2.3849635
9982,2.3182003
9438,2.6988134
11438,2.5596375
5347,2.8260152
2719,2.5409791
1266,2.395444
2108,2.9813125
8227,2.470875
2818,2.4044983
2817,2.6720462
2631,2.8701057
2812,2.7004795
5303,2.360881
2170,2.9446099
2815,2.3990593
2814,2.335605
2804,2.2914352
9365,2.2790596
2926,2.9984708
1066,2.2928479
10670,2.4864283
10667,2.277696
10664,2.5765715
10666,2.5238626
10665,2.4900002
6814,2.3455215
6815,2.3729932
4156,2.3412807
7994,2.5684772
8312,2.3898926
9754,2.3068125
12007,2.4306424
12003,2.3326042
6818,2.4691522
6817,2.3572865
2703,2.761173
2711,2.3723023
6827,3.292949
3789,2.787702
3785,2.27939
6824,2.4285421
6823,2.6803005
11521,2.5700018
6821,2.2957268
4248,2.3753958
5448,2.5711145
11695,2.4489703
11209,2.3603818
10881,2.4364467
11272,2.4800549
11254,2.4757204
11255,2.4361053
11253,2.3397558
11251,2.5369961
11252,2.5728014
10715,2.4008436
11205,2.9110236
11248,2.5689447
11247,2.605062
9908,2.3061972
7891,2.6620579
11245,2.371805
11244,2.3639874
11243,2.6885295
6528,2.351227
9278,2.46575
11239,2.4716368
6874,2.4040785
11237,2.29587
11233,2.2888935
10936,2.3251097
11228,2.4231038
11221,2.5111732
4863,2.3840954
11196,2.4751256
11207,2.7728267
11189,2.5644383
11187,2.4755192
7725,2.3348851
11987,2.402643
11992,2.467166
11991,2.4332461
11990,2.2914903
11983,2.5636039
6521,2.237384
11982,2.438295
11989,2.3738801
9224,2.504373
11988,2.5259755
11275,2.5818703
6838,2.9308088
11914,2.4384778
6839,2.4183369
9607,2.5830622
8502,2.3695161
7516,2.567173
5310,2.3863442
7784,2.454318
7783,2.6918423
7781,3.1936765
5102,2.3181286
3707,2.4541764
3708,2.701445
3712,2.358663
3706,2.5744843
3710,2.4996839
3709,2.492615
3705,2.3243296
3704,2.6923616
540,2.5159247
825,2.363991
824,2.35113
8750,2.5177517
823,2.6672852
822,2.3711257
774,2.411381
821,2.5921597
9216,2.5943289
819,2.5495703
820,2.6645768
11769,2.544789
817,2.439241
816,2.3887534
423,2.50723
815,2.4699042
11052,2.7277496
813,2.4460473
9153,2.3608904
763,2.6176562
4010,3.1972446
258,2.4744742
811,2.4374657
809,2.4256642
808,2.4375668
762,2.5282693
805,2.3759987
804,2.4695253
773,2.766897
803,2.6613848
802,2.3696687
771,2.4888277
772,2.4056954
801,2.4176464
799,2.373903
800,2.6246212
797,2.541316
469,2.373105
798,2.3409503
792,2.696642
793,2.6656063
794,2.4955692
795,2.3433716
796,2.4643607
770,2.3800387
790,2.3401399
8558,2.460847
791,2.5246358
769,2.4460037
8243,2.7754242
789,2.5006027
788,2.399281
3231,2.4423635
768,2.2730308
766,2.7715526
767,2.3711624
787,2.476629
765,2.3797457
7494,2.3626795
4268,2.487412
785,2.3340793
786,2.3514347
782,2.7753396
783,2.442252
781,2.5164
780,2.567295
8895,2.5480905
779,2.8960793
776,2.7147381
259,2.5439596
6870,2.5183058
8411,2.3855684
