user_item_id,score
48967,2.4739127
48982,2.153941
49307,2.258007
40017,2.332539
23932,2.2555418
49286,2.4599707
49270,2.4901743
49339,2.1315987
3895,2.2944686
49400,2.2023385
49372,2.2713544
144714,2.1620774
85929,2.5074615
85903,2.1210291
85887,2.6021564
85886,2.7736554
85892,2.1901379
117771,2.267994
25373,2.2985232
25369,2.2289507
25366,2.3773987
25342,2.325577
1633,2.252333
49618,2.1297483
49608,2.2775893
49616,2.2353165
49647,2.2606885
74660,2.3350425
75903,2.2075906
75898,2.1020048
49816,2.2771525
49834,2.1060555
30888,2.2516396
49831,2.2179196
128147,2.2102296
91780,2.2450805
96932,2.2350693
96915,2.2053545
96914,2.1666155
96845,2.2729006
96855,2.2441258
96899,2.3108718
96876,2.2859335
96874,2.1466029
96864,2.4163475
122093,2.1378858
130162,2.1995075
129993,2.1765413
130142,2.1754768
130141,2.2242153
130133,2.2430425
130107,2.119015
130105,2.2322233
130039,2.1783652
130038,2.233854
50133,2.1390753
41020,2.2183516
50101,2.1877768
50071,2.2525382
50069,2.1319323
50001,2.2616432
49965,2.1521192
50393,2.2326612
50392,2.2230115
50301,2.3800132
50385,2.2188458
50300,2.1320071
50381,2.147471
50299,2.2645638
50321,2.2114754
14100,2.275732
50306,2.350947
50533,2.1424396
50532,2.199434
126219,2.2471645
50471,2.2407637
50486,2.282825
111015,2.1034446
30580,2.181912
50609,2.167344
50603,2.2928536
50587,2.0985196
50572,2.2092032
50573,2.2730062
50571,2.209177
50847,2.2388017
50846,2.204778
50844,2.191641
50842,2.1334302
50836,2.227298
50832,2.1361609
50676,2.2792625
50674,2.2322378
50742,2.1919918
36210,2.262229
118947,2.1676333
136133,2.2343552
96977,2.1365635
96973,2.1245675
135789,2.1606817
50970,2.3301733
50969,2.2320304
50968,2.210839
50936,2.1134772
112143,2.247663
34392,2.1925821
34365,2.1870825
34375,2.1334667
2172,2.2714155
34722,2.2697766
109420,2.1802437
34715,2.2180367
34712,2.099253
34673,2.132969
110578,2.1543286
51174,2.1465776
51168,2.2304544
118865,2.3286128
112669,2.1793852
51273,2.221555
51257,2.2268682
18712,2.185345
51312,2.2430336
51292,2.1332364
36381,2.1476583
9256,2.2064683
36370,2.2120829
36368,2.2429414
36363,2.327254
36213,2.1800816
100808,2.2158015
100807,2.1348495
4480,2.2412515
75358,2.474886
51478,2.3719969
127446,2.4606426
51470,2.1321552
57104,2.1615796
17442,2.2171144
36163,2.1394815
57721,2.2881985
51825,2.1214883
96092,2.1848462
114094,2.315965
51796,2.1926987
51778,2.2854035
51714,2.2953346
51733,2.3130257
51732,2.1711113
113291,2.1376107
113290,2.4108582
113286,2.263676
113283,2.4510627
52098,2.187436
52087,2.1464615
52086,2.3486447
52085,2.2168279
52084,2.3018336
52122,2.1110897
52133,2.5797298
52183,2.3560467
52170,2.357722
52381,2.1468883
52364,2.44374
44050,2.4041762
44042,2.2903526
35527,2.1257992
144201,2.2785091
76471,2.203719
135812,2.2461796
52864,2.2902575
52944,2.3450644
52943,2.3381286
69566,2.3959367
52940,2.3530889
52939,2.2174811
52922,2.3339777
129778,2.4190066
52894,2.3168285
52895,2.532592
52889,2.3500972
52883,2.2723064
52880,2.3153381
52866,2.397138
53049,2.2774365
53048,2.352672
53123,2.3469653
53122,2.384118
53097,2.2780704
123285,2.305109
45251,2.3816772
45276,2.314272
45240,2.2902002
146805,2.351769
121836,2.3550084
118256,2.2017212
116630,2.1368196
141873,2.3469465
131860,2.4411292
45236,2.313916
33973,2.360698
53279,2.1343353
152421,2.400471
53273,2.135879
53349,2.3607051
53345,2.209536
154521,2.4312925
53324,2.3705773
125665,2.3255227
8975,2.12859
53392,2.2863834
12775,2.2476554
53390,2.1065757
53369,2.374473
53403,2.2816198
53424,2.281208
53423,2.3363593
53399,2.3174808
53418,2.307352
53411,2.350306
146759,2.202953
53407,2.2045
53464,2.268944
53438,2.242145
115745,2.170559
77539,2.385595
10615,2.3095648
53643,2.1808639
53612,2.3874598
117775,2.418669
53624,2.1457245
53697,2.3224003
135708,2.2045908
53693,2.265966
93530,2.3216026
63641,2.345696
63640,2.3001113
63613,2.205817
63597,2.2725196
55234,2.250806
54076,2.3028736
54054,2.294926
93319,2.1205623
54173,2.2999842
54168,2.3670738
54161,2.4260676
54144,2.2218738
155574,2.3070827
54251,2.473293
113942,2.396407
54239,2.2089238
54225,2.158628
54469,2.1730046
54460,2.3315556
54449,2.3140314
54417,2.2634914
54411,2.1677566
54387,2.3202105
99078,2.220976
16660,2.3620412
99073,2.2147162
98972,2.3340764
119623,2.335927
54566,2.293861
54666,2.3043523
54649,2.211302
54647,2.1223822
54636,2.150328
54621,2.2806327
62352,2.3106215
62396,2.2853293
62338,2.3112838
62390,2.2284276
56135,2.4622078
81238,2.2414134
99095,2.4115036
99094,2.3630915
99092,2.1537132
77643,2.5901418
77637,2.3447278
54906,2.3585248
54902,2.2301757
54903,2.1835928
54894,2.1628492
54895,2.1527333
54948,2.3182924
54947,2.320766
54940,2.105189
54936,2.1954699
55139,2.2432039
55099,2.7328045
55060,2.1779392
95811,2.265373
55204,2.3745434
129288,2.2334924
55202,2.1964672
55201,2.2149036
55200,2.3819497
55181,2.1738396
16422,2.2713778
16397,2.315201
16374,2.1485093
16372,2.2025614
55329,2.5473716
55328,2.2615309
55319,2.3979
55349,2.2416525
55493,2.1267295
55461,2.1284657
55489,2.257054
55478,2.2244205
55451,2.3542986
55471,2.3652916
55468,2.3607953
109790,2.259654
92243,2.1907413
55569,2.181969
55568,2.4911628
55589,2.1840823
55594,2.4614654
55592,2.2494974
148517,2.2137117
148516,2.2808497
148485,2.1868358
148483,2.3335733
148482,2.2908583
55748,2.4592211
55661,2.290161
55795,2.2981763
55928,2.5715802
55959,2.259436
55948,2.2224026
55998,2.4212363
137835,2.356316
56035,2.353972
56031,2.2680237
56027,2.2709823
56015,2.1904666
28038,2.4837365
109277,2.3133225
1856,2.3178952
117063,2.3070383
56075,2.2097201
56074,2.2815926
101273,2.2502747
56039,2.2565842
56049,2.1823926
113645,2.4189382
56047,2.292335
56144,2.238811
90999,2.143589
90998,2.2654948
90951,2.281508
72588,2.218836
90986,2.0753243
151890,2.267793
115827,2.233953
90947,2.2960982
90972,2.4063928
56243,2.4246657
10985,2.3117394
15222,2.4325027
56236,2.2579148
56238,2.1278474
56248,2.1679075
56247,2.2118838
56299,2.1799963
56293,2.2616978
127245,2.255985
111582,2.4309833
72024,2.3863335
56382,2.3147173
52647,2.305488
56400,2.3479185
56399,2.4539306
56397,2.4135144
56458,2.4982233
40057,2.2930758
56521,2.5242991
122823,2.4375367
56500,2.320998
4843,2.4046686
56484,2.398062
56603,2.5294976
56599,2.3356962
23315,2.3701108
56575,2.441768
103521,2.138969
103518,2.510634
103487,2.4597816
103503,2.3043003
56621,2.5811172
56654,2.3545763
56653,2.3184443
56639,2.3360248
74667,2.2596104
74663,2.3043845
56705,2.3545666
31643,2.2589626
56770,2.390577
56740,2.308063
56763,2.5853345
56899,2.3276975
56862,2.3617673
56891,2.249897
56877,2.2219083
57069,2.338666
56935,2.31662
57067,2.4553735
57065,2.1173143
57001,2.3890622
56901,2.3750188
42334,2.3719544
56990,2.2824929
56965,2.3868136
56920,2.3029418
121391,2.406199
121431,2.4047217
121430,2.4033816
121413,2.3999116
121400,2.3327732
57125,2.2500281
57124,2.2308025
57225,2.501536
57224,2.3224616
57221,2.285337
57211,2.2733762
57203,2.312811
57201,2.3542116
57194,2.363165
57192,2.2287784
57193,2.241877
57190,2.3155212
57164,2.3579686
57136,2.3427079
76929,2.3104188
57359,2.3569715
57352,2.355329
137469,2.2498963
57325,2.2830365
57388,2.323728
77897,2.4108331
77878,2.1448278
77875,2.1711304
77860,2.3850625
77835,2.2775407
124156,2.2232437
77823,2.2568445
57523,2.2155237
57567,2.2903008
57613,2.1845648
2015,2.3201373
1972,2.407821
1940,2.1883204
1962,2.2275379
57677,2.2118318
143280,2.2700574
61653,2.2517323
82818,2.1990836
82777,2.1934779
88324,2.2340095
82808,2.1673334
82800,2.117007
82799,2.59903
82791,2.1773636
137803,2.10994
137799,2.1701672
137779,2.1349418
137758,2.1666536
137730,2.2603266
57813,2.2848983
83522,2.3755
57937,2.1471279
57932,2.2356238
135711,2.3007107
31719,2.2308323
57903,2.194321
50432,2.2328236
7431,2.2016644
154436,2.2795851
57886,2.254717
21631,2.2788239
57958,2.1772475
10515,2.33393
58019,2.4414945
58285,2.188128
58282,2.1962793
58276,2.1801736
58272,2.3561208
58265,2.2299368
58366,2.2827964
58353,2.3252957
58333,2.1668224
58530,2.235095
58406,2.3866167
58495,2.3714612
58487,2.2697442
153354,2.135017
58485,2.2740512
2436,2.2852826
58483,2.2667081
58469,2.5546536
58416,2.1693618
46649,2.27677
58555,2.2546468
110387,2.1843626
58595,2.2644637
58593,2.2502992
58583,2.188636
58575,2.2696896
85742,2.501612
85741,2.1294467
58391,2.308076
58682,2.241885
58680,2.1480305
153040,2.3341122
58654,2.2558324
58955,2.2409928
23847,2.2807624
78269,2.244016
78276,2.2390568
99550,2.2612803
57447,2.2047923
16648,2.3202968
57435,2.2007928
59139,2.2665143
59148,2.396202
59138,2.1552947
136796,2.1950223
122949,2.110627
59193,2.244816
59191,2.2756593
139293,2.1822615
99720,2.1711385
6383,2.1833527
59210,2.457844
103788,2.1446533
68365,2.16378
103792,2.2834256
59270,2.2656672
59269,2.4000826
59261,2.2074034
129767,2.3953588
80609,2.2135963
80579,2.4110777
58695,2.3672595
17262,2.4017916
94397,2.2872133
115021,2.366161
94402,2.3694844
94416,2.3935795
78296,2.168665
63305,2.331363
78294,2.3774626
59683,2.3858898
59616,2.174768
59311,2.3548427
59481,2.355723
59479,2.354545
59465,2.292657
116198,2.3251266
59835,2.3672926
59890,2.1471581
59889,2.3200743
59883,2.2122622
59831,2.3868208
59878,2.3783274
59873,2.1394267
59872,2.1584318
59848,2.3529267
59984,2.3458726
60070,2.126157
60012,2.2167034
59986,2.180707
14632,2.2732537
14631,2.1518905
154325,2.344965
100723,2.3298728
2419,2.151695
60145,2.2531571
10068,2.420418
60163,2.363004
60270,2.2176874
60192,2.184035
60253,2.242794
60226,2.3355796
60221,2.2549863
60207,2.234398
60204,2.1970258
61663,2.2789857
61648,2.2582865
61647,2.2760692
61646,2.2988129
61644,2.2313905
61641,2.1795862
61631,2.165825
61630,2.1594796
61621,2.158565
68821,2.1238036
93299,2.2350526
116426,2.1634548
93419,2.2495713
93413,2.3018236
62480,2.371735
75161,2.2623186
1248,2.2803314
75151,2.2109265
75150,2.2287993
62497,2.4296498
62509,2.1809947
88739,2.2573497
62593,2.198822
62608,2.1649308
62641,2.3907366
62633,2.1933138
62689,2.3049746
62735,2.187393
62739,2.255725
62860,2.1559143
62853,2.1733837
62848,2.2424672
26591,2.258825
62817,2.2811975
62746,2.1175036
62777,2.1983669
62878,2.3503885
62865,2.3120947
62902,2.136788
63127,2.2644048
63068,2.2461274
96222,2.2138448
126646,2.272554
63247,2.1568344
63200,2.3037834
63183,2.1735415
31422,2.2031286
63353,2.1843529
63344,2.226329
63343,2.2884135
3311,2.2712061
63332,2.3369906
63331,2.181813
63480,2.2560344
63478,2.3022566
63460,2.3117602
63457,2.3677404
63456,2.2014527
63449,2.1681595
63447,2.212713
63585,2.2384465
63584,2.26118
63583,2.2368724
63575,2.270381
63574,2.098934
63562,2.1756864
63552,2.2488823
63550,2.3380878
63544,2.151435
63541,2.2663872
63537,2.2384999
63535,2.20418
63510,2.2302477
63514,2.2695913
63656,2.2746284
63730,2.2696934
115371,2.24381
63772,2.2028015
126636,2.2309568
63868,2.1470141
63860,2.2829866
63843,2.7185788
63827,2.2564013
144091,2.270619
68002,2.3207467
68015,2.1968725
63899,2.1537328
64171,2.2789972
64169,2.213896
64166,2.2367847
64160,2.2348478
64152,2.1731791
64127,2.292955
51985,2.1759129
63918,2.097078
64091,2.130898
64059,2.1210558
63945,2.1866722
64300,2.3848624
64278,2.3033936
64279,2.5841453
94341,2.379743
26173,2.2235262
64338,2.227822
154758,2.2866411
79779,2.1892805
79778,2.3486466
79743,2.209628
79770,2.2427013
44129,2.2244723
153975,2.1934314
103653,2.1950126
103645,2.1451962
18077,2.2360532
102892,2.2617335
64509,2.2946274
14542,2.2497015
64503,2.2140856
64501,2.169136
137372,2.6316814
64472,2.194253
64439,2.2271116
64454,2.3918588
64535,2.4958978
64635,2.335469
64554,2.2261302
64634,2.363317
64553,2.4595506
1892,2.4473388
64596,2.2971892
25691,2.5478964
64593,2.344928
64589,2.349273
58816,2.4074183
59047,2.3388908
17597,2.4200687
20388,2.4668758
100389,2.4213486
55155,2.388022
86221,2.2515128
86203,2.1865792
86198,2.2715235
117639,2.2245271
65626,2.3147905
65579,2.2730882
65595,2.3267088
106203,2.2424045
146768,2.2537704
40988,2.1860027
40989,2.1804092
41005,2.224842
65789,2.2619343
65796,2.2404256
65792,2.4596033
108053,2.23526
65866,2.294405
7991,2.2103605
6741,2.362788
7159,2.2572832
6979,2.2299888
6861,2.1369867
118620,2.1164734
3932,2.150127
8270,2.1348808
8264,2.2390249
8222,2.1743667
8243,2.2600756
80058,2.1525204
80056,2.0909317
80055,2.1350622
80050,2.1206338
90645,2.3835013
90638,2.1656227
20890,2.1305332
83727,2.2268527
83736,2.2594156
83735,2.2669134
95319,2.2116928
66143,2.2251716
66159,2.1757221
66213,2.1014652
66186,2.1251197
66203,2.2538905
66174,2.1935227
66192,2.100278
66190,2.2530904
66364,2.1681917
66363,2.1547167
66356,2.2752666
66342,2.2805321
66341,2.193466
66337,2.2276177
66334,2.1870985
108681,2.2301073
17418,2.272243
107434,2.2724855
66403,2.3071492
66402,2.435469
66465,2.2012165
64341,2.200377
146066,2.2867866
117673,2.3917267
39114,2.1935134
66631,2.2749624
123533,2.468786
66641,2.398037
66727,2.3436797
66718,2.3108025
66662,2.4959779
66683,2.3859398
112435,2.3836176
112460,2.3401577
80497,2.4138057
56880,2.3621109
66809,2.362119
66821,2.1548617
134695,2.261976
144542,2.2386737
122714,2.3105977
67620,2.3630292
67557,2.4167826
67605,2.441681
67602,2.3754935
67601,2.3179057
67594,2.1521602
66912,2.6255076
66910,2.3730597
66906,2.3363328
66905,2.2584805
83226,2.4803755
83223,2.1733785
67032,2.4237075
35657,2.1786504
67084,2.3753002
67083,2.3856168
8903,2.325174
123332,2.3368747
67372,2.1366353
67314,2.207046
150149,2.2913716
124970,2.610314
124976,2.4663725
125056,2.15999
125032,2.399134
125027,2.3257835
124981,2.1563714
125012,2.3115602
80655,2.277884
80630,2.5215182
2439,2.3146086
67508,2.2923896
7486,2.3787897
7453,2.1433327
7449,2.2494211
151382,2.3827202
151381,2.3243544
151380,2.416046
151376,2.3466
151375,2.2247813
152833,2.1851592
100150,2.4203331
100142,2.2761886
67740,2.3870647
138775,2.3385484
67705,2.5219934
131831,2.4222584
67676,2.2448602
67697,2.158218
67805,2.275064
67763,2.1108668
67760,2.4738734
67762,2.2857409
67793,2.1846569
67791,2.2131624
58601,2.3420734
67790,2.202116
67813,2.2258978
132340,2.3001437
67873,2.4248877
67875,2.14395
67885,2.3975143
100635,2.4523852
100634,2.363249
132683,2.1917799
132419,2.1726067
132417,2.3612666
68094,2.2189243
33970,2.200084
68088,2.38123
68261,2.2799258
68254,2.2294953
68247,2.427361
68228,2.305896
68193,2.240839
68147,2.596867
68335,2.2719667
40056,2.2925282
120211,2.1611757
68327,2.3348494
68318,2.2650535
68311,2.349329
68297,2.2674317
136879,2.3232324
153436,2.2832875
68564,2.274507
68456,2.1834674
133621,2.2516444
133618,2.4407144
68871,2.32657
68868,2.379133
68873,2.3189278
68867,2.2465036
117723,2.3278666
68894,2.431732
68945,2.2833364
68944,2.178182
11737,2.2759404
68929,2.4251177
68893,2.3496766
57701,2.2621639
9413,2.305071
81232,2.1786327
81231,2.2198863
81206,2.2182615
81200,2.2492201
59788,2.312155
52652,2.2783194
81220,2.2590618
69014,2.09
21014,2.2535107
141687,2.2314568
141686,2.27601
141676,2.1561024
69179,2.14989
69209,2.279184
69204,2.1459482
69286,2.1741679
69273,2.4030108
69272,2.262049
69268,2.3305385
69253,2.277023
69250,2.3058949
94083,2.2945228
94019,2.3261933
94074,2.197837
94065,2.1164412
94057,2.2042608
94054,2.2535849
94049,2.3208623
94045,2.189346
139358,2.2847505
94039,2.5918217
94034,2.1413717
56017,2.246477
88032,2.2226853
94028,2.1204758
94023,2.2607543
94021,2.2197785
103270,2.394289
103268,2.1942174
103266,2.3116224
103251,2.2669826
103249,2.2340074
57994,2.2233598
56863,2.301879
57744,2.2916257
57480,2.3041162
57302,2.3054276
57090,2.370166
57070,2.2626414
153296,2.3428173
147536,2.282196
147450,2.4300547
147449,2.2399595
147444,2.2812557
147296,2.2333522
87553,2.1487067
148564,2.2182372
148563,2.203616
148562,2.2105289
131250,2.2946596
148552,2.2735794
148549,2.1895995
7742,2.2623496
100893,2.162864
121268,2.2766125
94442,2.3125534
100890,2.2976456
122664,2.23664
100889,2.3708394
122677,2.3823576
88693,2.260123
100884,2.385309
100876,2.4647388
110695,2.4049358
100872,2.3831427
121914,2.2555156
69504,2.2839122
69481,2.394823
69480,2.3726792
113317,2.4186685
69501,2.4040828
69489,2.4541376
69500,2.5284886
69488,2.482048
69470,2.3871834
69468,2.4309106
69585,2.4121997
113668,2.3590913
69537,2.530145
69572,2.359022
69533,2.4504762
32162,2.2428613
69549,2.3533456
69559,2.3812554
13594,2.3049107
77461,2.2172477
77397,2.3899581
77455,2.4445555
77448,2.4157364
77445,2.3612635
77443,2.554324
77431,2.415308
84849,2.3315043
140236,2.1725106
49903,2.3823302
123304,2.3621223
69656,2.4046617
69694,2.2565942
13251,2.264591
26933,2.3077283
135689,2.3285005
135681,2.2217634
135683,2.3717086
53011,2.2146602
43175,2.5220454
53001,2.4697547
52997,2.272533
52987,2.2618334
52988,2.4112918
75760,2.3967152
75721,2.432625
75720,2.3577974
75680,2.3388963
75632,2.4084294
75628,2.4077995
81163,2.2684016
81146,2.3308372
81133,2.4602242
69978,2.369524
66100,2.35112
69959,2.3281295
86871,2.2889137
86869,2.3615103
86678,2.4263864
86651,2.4189026
86613,2.3330355
70056,2.2800183
126412,2.4562547
126413,2.4024093
126350,2.2283015
126371,2.3795455
6423,2.3429422
6422,2.4057114
6400,2.3454602
70300,2.385057
70377,2.1305747
70299,2.1172285
70282,2.229657
70296,2.2736337
70337,2.5294712
70291,2.1661165
70323,2.1479735
70313,2.3231373
41391,2.416173
70303,2.3890324
70302,2.3896642
70392,2.2682538
70435,2.2468243
149009,2.3815403
70424,2.3180604
70422,2.6257484
70421,2.3909113
110468,2.317966
70467,2.4167507
70466,2.4306207
116418,2.2015574
138751,2.275907
70452,2.2422602
70494,2.193047
70486,2.369163
70525,2.2812974
70556,2.390974
70576,2.3707342
70574,2.2842503
70566,2.4303443
70553,2.1343873
70637,2.6638942
70636,2.3594325
70626,2.162877
70614,2.3369951
70611,2.3181245
70598,2.3156028
70590,2.3243136
9499,2.340505
9460,2.3205245
154410,2.3480973
9480,2.3869398
70688,2.3827357
37489,2.4057863
119743,2.2327452
94730,2.2320757
94817,2.4113796
94808,2.3215563
94802,2.120983
94732,2.3452837
94792,2.340881
94787,2.3288887
94780,2.2195458
94762,2.4508035
94757,2.2537203
94741,2.3454452
70724,2.1619549
67421,2.3345423
70709,2.5493681
70707,2.311861
70702,2.4661868
11125,2.1661456
11104,2.2780023
11100,2.4035258
70833,2.2609744
70879,2.3377223
153291,2.2387276
70869,2.2617764
70868,2.23526
135574,2.2917745
70856,2.3288116
70846,2.1672447
70841,2.2668116
70840,2.2811637
70942,2.3081572
70947,2.3662624
13871,2.30749
71005,2.306067
71003,2.1819594
70999,2.1919699
70994,2.1740284
70990,2.2901816
70989,2.3223286
70966,2.2952268
60514,2.2801244
71034,2.2799475
71055,2.1961071
144683,2.2860236
71161,2.4063437
71150,2.3344545
71189,2.251615
71188,2.1816926
71181,2.2552931
111685,2.3185687
151753,2.2732213
23156,2.2411082
23309,2.2838213
23301,2.2376866
73062,2.1229882
23216,2.3444686
23213,2.4954884
23184,2.326137
23171,2.0744326
23168,2.2443755
71276,2.3669922
835,2.3460932
71275,2.2062683
71262,2.2886307
71340,2.2116127
71393,2.1730967
23853,2.263615
39543,2.2684293
35168,2.1455421
18828,2.2552328
18820,2.3038216
20418,2.114792
59786,2.3057451
59785,2.2598374
59784,2.1524553
59778,2.3396676
142715,2.3382368
59726,2.3239987
59772,2.2974067
118571,2.2698748
59756,2.1690361
59754,2.2091112
59753,2.1919525
59752,2.1268384
59746,2.2660198
59745,2.1827338
125359,2.3228557
151234,2.103405
59736,2.3445642
59735,2.3080413
59731,2.0866024
59730,2.285595
88475,2.292556
21263,2.216116
88471,2.372425
88470,2.5103009
88462,2.119506
88451,2.1029377
20556,2.33926
128729,2.2738264
71542,2.226735
71541,2.2146888
71533,2.2501922
71532,2.2402558
71854,2.252299
71846,2.3331978
71838,2.3424292
71837,2.165269
62439,2.2366793
71682,2.3756192
71616,2.1753
71899,2.0849059
71889,2.1424136
71885,2.411704
47359,2.370217
13941,2.2403429
99994,2.1412647
99993,2.1854312
90401,2.231117
24380,2.2504327
24330,2.2747777
24314,2.300375
139629,2.2067382
72009,2.3025455
71997,2.2058473
71996,2.4814062
149144,2.404795
109325,2.363711
113414,2.3130693
5243,2.4003375
5242,2.3247895
5218,2.1687937
5239,2.1454248
144440,2.3494947
144349,2.3258314
144339,2.185318
144315,2.2438347
144384,2.2609742
144365,2.4156952
72072,2.261579
123492,2.295959
72086,2.1589727
72083,2.2306278
129628,2.3737748
38733,2.2439203
13034,2.2403276
7932,2.5707753
38720,2.4166512
153513,2.408013
72191,2.395887
72202,2.4134524
72228,2.34245
72212,2.2118292
72193,2.2303362
72198,2.276314
26585,2.296328
26567,2.4162288
26560,2.3266025
26416,2.2516396
26397,2.242446
26508,2.4051473
26505,2.2403157
72359,2.458106
72358,2.386318
72468,2.3608289
106101,2.214801
14214,2.5317845
117365,2.3592427
72456,2.5258543
117632,2.2175741
72434,2.2955754
72429,2.3853722
72410,2.4388747
72404,2.3010418
72520,2.3393319
72519,2.4508107
72477,2.5043244
72492,2.3352463
72490,2.359932
72486,2.3104627
143159,2.3752499
5314,2.4513109
72485,2.3925047
72572,2.5064492
72583,2.3288484
72576,2.2195625
30636,2.2456045
30644,2.2086987
30632,2.258269
30631,2.4906073
30626,2.518312
72641,2.4231608
72682,2.1835382
146746,2.3922522
72646,2.4138856
72674,2.3729262
9079,2.3637643
72667,2.4064593
72662,2.413217
72660,2.3992116
72710,2.34167
72789,2.3865283
72787,2.4843822
75855,2.3808162
68916,2.3742943
73033,2.341698
73026,2.2651157
73018,2.3533475
89062,2.5168982
73091,2.3744524
73119,2.5464907
25968,2.330183
73099,2.3923938
73098,2.434228
73251,2.2291071
73241,2.3465831
73230,2.4247086
73216,2.3346493
73215,2.216799
73228,2.275493
61688,2.3864284
73292,2.3430333
73306,2.4419487
73289,2.4006262
73301,2.4092333
69465,2.4277105
73300,2.4829798
132995,2.402789
73339,2.3702993
101857,2.432006
101851,2.278359
151545,2.516554
107459,2.399398
70284,2.2690656
113917,2.4362142
93376,2.494593
87095,2.4138644
93381,2.463467
19141,2.462617
73437,2.4251611
19770,2.468643
94608,2.5714803
94571,2.4365191
94596,2.450545
75087,2.3050683
75075,2.4198456
75073,2.464335
75055,2.334509
124616,2.3566105
37762,2.458543
37759,2.3772876
29973,2.363109
836,2.3949616
107186,2.3896484
74712,2.361281
74745,2.5139039
74744,2.2533076
74743,2.318351
74711,2.3331268
74735,2.2753985
74728,2.3271508
74724,2.3433397
39712,2.302451
144053,2.3942773
131422,2.4556785
39681,2.4054785
39696,2.3603284
39693,2.310725
56624,2.4312825
74799,2.3681002
74814,2.390792
74912,2.3847148
74907,2.4935584
74896,2.3197675
74889,2.3229892
74879,2.4142756
74862,2.3572934
74836,2.289098
3775,2.3163671
9425,2.36317
75036,2.300874
74946,2.343742
75023,2.5370789
75020,2.4622643
75019,2.342242
75018,2.3322551
75003,2.3881884
75002,2.387145
25291,2.420424
74991,2.371749
74988,2.3525586
74987,2.3344505
74936,2.3203027
39463,2.3319032
39520,2.400569
39500,2.3093853
39490,2.4431012
78076,2.1347985
131826,2.2763908
78053,2.2429593
78046,2.3839133
78006,2.4473295
77976,2.2705572
77935,2.2683527
133099,2.218095
39409,2.3529255
75118,2.4640274
26815,2.2560365
16006,2.4135244
40352,2.347764
40351,2.393949
40346,2.4087543
5022,2.2393944
95398,2.4995606
117256,2.3181534
95355,2.1586459
95396,2.2686913
95388,2.3473382
95377,2.3860033
95376,2.2788818
95363,2.2313592
94213,2.2677367
75372,2.3569994
111091,2.4303699
75369,2.2106426
23803,2.288048
67648,2.4242744
75422,2.5288339
75414,2.106225
117914,2.3175151
118035,2.452021
117907,2.111109
118008,2.378776
117929,2.356792
109280,2.5216668
117997,2.1131997
117993,2.4060326
117910,2.1392996
117983,2.3815317
117918,2.3898766
117938,2.3620121
75541,2.2633507
75529,2.3563974
75517,2.2734995
75516,2.350019
75506,2.236026
110149,2.2453249
75802,2.120969
75803,2.2820613
75892,2.3706195
75891,2.415824
75878,2.3832943
75984,2.3808823
75920,2.338846
75982,2.1579096
8598,2.3296232
117859,2.3377104
63299,2.3233259
75955,2.358553
75923,2.3734167
75952,2.1920142
76034,2.2162437
76026,2.291446
76008,2.3173025
76192,2.153973
149270,2.4361782
16486,2.3028858
76259,2.251728
76258,2.3385944
110365,2.4273267
76274,2.4274666
76331,2.5501761
76439,2.1547894
76400,2.2092345
76399,2.2803438
76395,2.2400055
76375,2.3290038
76363,2.1837366
52636,2.4673636
52635,2.3136039
52634,2.2854311
33338,2.4666672
52633,2.4161549
52598,2.193922
52588,2.2202785
52587,2.5859969
52543,2.3166556
102419,2.2314749
102392,2.186836
102391,2.460701
102380,2.4089081
102369,2.4567423
102368,2.675298
102344,2.1826446
102367,2.3903778
29899,2.582358
29866,2.3513017
29641,2.2700856
29298,2.277232
28865,2.2586944
77375,2.229008
149960,2.2634606
37718,2.2435486
114122,2.1149921
77527,2.2624483
146591,2.2740953
118957,2.3314357
53738,2.1355567
77604,2.2201538
77620,2.1591992
77603,2.2264273
114438,2.124935
77606,2.117238
77636,2.170395
77635,2.224
110942,2.2890577
77633,2.2280378
54827,2.260177
122288,2.2514696
23428,2.2417371
54819,2.1433296
118261,2.2757447
28584,2.1472673
96272,2.192153
55517,2.224966
55516,2.1503725
1424,2.2928317
1474,2.138264
1466,2.277133
1464,2.1451056
1420,2.285714
1458,2.2554772
1457,2.1419442
1418,2.1921873
1453,2.1548429
1452,2.1382897
1451,2.171737
1450,2.274181
1416,2.2776082
1445,2.2450726
77733,2.3523023
77729,2.2667594
77705,2.2275915
77710,2.177268
104668,2.2692835
104702,2.2433958
88282,2.1567817
78210,2.2286367
20295,2.189473
78155,2.2391791
78140,2.138076
78259,2.2332032
78256,2.1907434
78250,2.2294395
78247,2.204934
10558,2.1457293
78512,2.2450588
101642,2.2335565
18147,2.1764896
101634,2.1840038
101625,2.2439487
79064,2.1071217
79097,2.215892
79095,2.1532223
32937,2.2214813
79093,2.1804843
68605,2.1598547
10967,2.2418997
126469,2.1997607
10959,2.225371
10955,2.139521
10936,2.217612
10914,2.1992178
10897,2.3957508
10898,2.2107563
10876,2.3092422
10859,2.1363463
87055,2.2333162
110403,2.5058334
113612,2.3460813
45233,2.2768679
79592,2.2904317
144066,2.2669728
79737,2.2292736
79876,2.2627988
79875,2.212732
79864,2.2947254
79861,2.3297408
46631,2.3590357
79969,2.14892
79968,2.227053
80013,2.321903
79996,2.2800786
80091,2.1998568
80078,2.2179596
5467,2.353717
80167,2.3370562
80166,2.1654148
80221,2.266594
