Product_id Rating Timestamp Reviewer_id
B00GMIVJIG 4.0 1394064000 A2N22E02P9JKGY
B00GMIVJIG 5.0 1396483200 A1LU2Y7XNS7TKA
B00GMIVJIG 5.0 1396742400 A1RRPZ04MDKWZL
B00GMIVJIG 5.0 1397779200 A6P7CDJ8Q85ZY
B005JC48OI 4.0 1389052800 A7IZ3CIKJN6UH
B005JC48OI 1.0 1389052800 A1940HD7SKRG5B
B005JC48OI 3.0 1389052800 A2310LCV722XX7
B005JC48OI 3.0 1389484800 A2H7VQHGUTQZEJ
B005JC48OI 1.0 1389830400 A1XDXGNNVDF8BH
B005JC48OI 5.0 1390003200 A36GFDFZJMMTMT
B005JC48OI 4.0 1390521600 A2EY3HVV6YQFT1
B005JC48OI 5.0 1391040000 A1WUTGLUR6YP18
B005JC48OI 1.0 1391212800 A1VSSNPTQBQJQ
B005JC48OI 1.0 1393977600 A1PFN06K01HDAS
B005JC48OI 5.0 1394409600 A2M106IMZND6MC
B005JC48OI 2.0 1398384000 A1IL6Y21366KVD
B005JC48OI 2.0 1399334400 A17D1CZPJ3WX19
B005JC48OI 1.0 1404259200 A22MREX05K7V9Y
B00EOO2AZG 5.0 1393286400 A1K6OL1WN0SGZX
B00EOO2AZG 4.0 1398211200 A04433623BRHSFHT0GB9X
B00EOO2AZG 4.0 1398729600 ADJB97ABIOQ0K
B00EOO2AZG 5.0 1400025600 A2HJD0YHTR8CIU
B00EOO2AZG 5.0 1405728000 A1REG9Z3YIGQWD
B00K96ZBC2 1.0 1403654400 A3T04M0BMTEA3F
B00K96ZBC2 1.0 1404432000 A2V3WG7BB1IS0E
B00DFLEVTM 2.0 1389052800 A1F5XAMZRTWBS8
B00DFLEVTM 1.0 1390089600 A1D4C360DR8EKI
B00DFLEVTM 3.0 1390780800 AIBQ3NULDVGU3
B00DFLEVTM 5.0 1390780800 A1F7CS9IOTZL56
B00DFLEVTM 1.0 1391040000 A3N7H80KJXA2IU
B00IPS2YH6 5.0 1398124800 A2ITJMN1PYKOVR
B00IPS2YH6 5.0 1400198400 A24EQC4LXYPT4E
B00IPS2YH6 5.0 1400284800 A37QGR6XJFZWIU
B005VNJH7I 5.0 1388707200 A2Q1JY4O21UVUN
B005VNJH7I 2.0 1389052800 AFGYV5WEFET6C
B005VNJH7I 5.0 1389052800 A7USV09KFEUYM
B005VNJH7I 5.0 1389139200 ATWP0UW3PP9S9
B005VNJH7I 4.0 1389398400 A2KPXBZHD08T91
B005VNJH7I 2.0 1389657600 A3HPE9RF13UKDO
B005VNJH7I 4.0 1389744000 A2A8EARV0FLH4Z
B005VNJH7I 1.0 1389830400 AVCGYOIM0CLPH
B005VNJH7I 1.0 1389830400 A3C2Z2IHOR15OG
B005VNJH7I 5.0 1389916800 A2GNDHEZH6327O
B005VNJH7I 3.0 1389916800 A39B9QE994HYWF
B005VNJH7I 5.0 1390003200 A31BODI9X6VV34
B005VNJH7I 4.0 1390089600 A192905YXFUMAB
B005VNJH7I 5.0 1390089600 A1VY51U61TE6HM
B005VNJH7I 5.0 1390176000 A3FBGGSGCFHH7K
B005VNJH7I 1.0 1390176000 ALUCQESELTQXW
B005VNJH7I 3.0 1390435200 A2FN5HXSE96QTH
B005VNJH7I 5.0 1390608000 A1QG3JF3CN7QFQ
B005VNJH7I 3.0 1390694400 AE04ZTS1CE1OP
B005VNJH7I 4.0 1391126400 A2P2VZRA0W4LIN
B005VNJH7I 2.0 1391212800 A16NXXXVQ0POOO
B005VNJH7I 5.0 1391731200 A3F4RMZ02MD2T2
B005VNJH7I 1.0 1391731200 A2H8AUE19CHWB7
B005VNJH7I 5.0 1392422400 A16H6HEIUBPEGQ
B005VNJH7I 5.0 1392422400 AYQQDSYL8FJZ4
B005VNJH7I 3.0 1392595200 A3DOL2W7FS2OGV
B005VNJH7I 5.0 1392595200 A342A1C7UQHAA4
B005VNJH7I 5.0 1392595200 A39X1CZMT8AL8Q
B005VNJH7I 1.0 1392940800 A317A4XU57CRC5
B005VNJH7I 5.0 1393113600 ACQYFQ53O0EHM
B005VNJH7I 1.0 1393632000 A2TDRR834QL3GQ
B005VNJH7I 5.0 1393804800 A2TZE6WO8FV2OI
B005VNJH7I 2.0 1393804800 A3KDOKZVM0M4KB
B005VNJH7I 2.0 1394064000 A34NBZQX8JOE2K
B005VNJH7I 1.0 1394236800 A2L4NVFO8E281B
B005VNJH7I 4.0 1394582400 A2V2T3U3YWN8EK
B005VNJH7I 2.0 1394841600 A2FCVPIG230DTJ
B005VNJH7I 5.0 1395360000 A3KFXTFDSLOL79
B005VNJH7I 3.0 1395532800 A3J7KKG9O7KAZM
B005VNJH7I 1.0 1395619200 A3MUJEIYJTTZNU
B005VNJH7I 3.0 1395705600 A1EWXKWQAFY9MC
B005VNJH7I 5.0 1395878400 A2BV4EMFE2SI8Z
B005VNJH7I 2.0 1395878400 A1JRMBXOW8H8P8
B005VNJH7I 4.0 1395964800 A13J1CHQ5V8X1O
B005VNJH7I 2.0 1396310400 A1Z5G1VW2727KG
B005VNJH7I 2.0 1396310400 A1Y56OG2GYGN4E
B005VNJH7I 1.0 1396396800 A3FPA8KIK1331X
B005VNJH7I 3.0 1396483200 A3CSJ3A6RFQLHV
B005VNJH7I 1.0 1396569600 A9EWERZFZ02OM
B005VNJH7I 2.0 1396742400 A1CB2SMS3TD44Z
B005VNJH7I 3.0 1396742400 AJQW5T2OXMWLN
B005VNJH7I 5.0 1397001600 AK51SJKKTUMUV
B005VNJH7I 5.0 1397433600 A1KT0K67SUQYKZ
B005VNJH7I 5.0 1397692800 A2HBILSFL8MIJO
B005VNJH7I 5.0 1398124800 A3K94J6FDMG3KT
B005VNJH7I 4.0 1398297600 A2CDZSD49G4PRY
B005VNJH7I 3.0 1398384000 A2ZKZI2JFBJOU8
B005VNJH7I 5.0 1398556800 A2AUPI732ZYJG0
B005VNJH7I 3.0 1398643200 A2XG10NCZR953H
B005VNJH7I 5.0 1399248000 AK0JGFXRIVCG1
B005VNJH7I 3.0 1399507200 AF4TFTCAEYR28
B005VNJH7I 1.0 1399680000 A3QAJ65L2G9BJQ
B005VNJH7I 3.0 1399939200 ANX7QAPA2CX9C
B005VNJH7I 3.0 1400544000 A21ISHMRPMN983
B005VNJH7I 3.0 1400544000 A3INKL6ANLVIOO
B005VNJH7I 4.0 1401148800 A76MUQK7DFDCA
B005VNJH7I 5.0 1401667200 A1L65B14WFVS1S
B005VNJH7I 1.0 1401667200 AVKB1VCEQJEA3
B005VNJH7I 3.0 1402358400 A2SNFCFHJ68KYE
B005VNJH7I 4.0 1402963200 A258JP54TUMI4L
B005VNJH7I 3.0 1403049600 A23JG0F9KKP737
B005VNJH7I 5.0 1403136000 A2RCVIYVOCHKSF
B005VNJH7I 1.0 1403222400 A3VY4LXMYG60T0
B005VNJH7I 5.0 1403395200 A3KKVIB2688F2P
B005VNJH7I 5.0 1403654400 A2DMMSVTA4ENW0
B005VNJH7I 1.0 1403654400 A35515ZHNGSOMR
B005VNJH7I 4.0 1403740800 A1CRTNTA8TQH4Y
B005VNJH7I 5.0 1404000000 A3QNSZXKPUPUZ0
B005VNJH7I 5.0 1404172800 A2IVGFXY1EFM99
B005VNJH7I 2.0 1404172800 A2TVZCWANK7HGJ
B005VNJH7I 3.0 1404432000 A2TS3GTXU4DJIJ
B005VNJH7I 5.0 1404518400 A42JM4SCCXXLR
B005VNJH7I 3.0 1404518400 A3299EXORA01YP
B005VNJH7I 5.0 1404691200 ATFVX8YU5D69
B005VNJH7I 2.0 1404691200 A10J0IVZ97LYJ9
B005VNJH7I 4.0 1404864000 A2CALNKMYRQOBI
B005VNJH7I 4.0 1404864000 A1SCQEZT3LGXD9
B005VNJH7I 1.0 1405209600 AQSTCC9PZLGG
B00CWPLVO0 5.0 1392854400 ACVKUV4T2ZJFY
B00CWPLVO0 1.0 1395878400 A1IYJ0QNJE7OO0
B00CWPLVO0 5.0 1400025600 A1Z08WWK24Y1IX
B00CWPLVO0 1.0 1404604800 A10UWM764ACJYP
B00CK5R4FC 5.0 1389398400 A3UIMJABFKUHZZ
B00CK5R4FC 4.0 1390435200 A35BIE8JAZCLAI
B00CK5R4FC 5.0 1391040000 A1LTQ0GRIS5WMS
B00CK5R4FC 5.0 1392336000 A8E602FEBKZPX
B00CK5R4FC 5.0 1395273600 A10KSAIIDI5KQ2
B00CK5R4FC 5.0 1395878400 A3K6MC8NUGAY7C
B00CK5R4FC 5.0 1397952000 A20J5YNFEPJKAN
B00CK5R4FC 4.0 1401321600 A6NR5WIMM8VJB
B00CXYV4R4 4.0 1388534400 A3ARZGSFM3RF3O
B00CXYV4R4 4.0 1389312000 A3NVJWKF09OBNY
B00CXYV4R4 5.0 1394150400 A1SZ2T80TLYFY1
B00CXYV4R4 5.0 1395273600 A3A1R0BL778X7S
B00CXYV4R4 4.0 1397520000 A7SXRCSL6OIOF
B00CXYV4R4 4.0 1398384000 A3F0Y7YRRUB731
B00CXYV4R4 5.0 1401840000 A3EHJYC0MTDZR6
B00GR2U7M6 5.0 1390780800 A12JNINTBC7Z3X
B00GR2U7M6 5.0 1392681600 A3VZZMUVQ39CLJ
B00GR2U7M6 5.0 1392854400 A37G2BKPWQLIJW
B00GR2U7M6 5.0 1394323200 ARBBC2STNI2Q
B00GR2U7M6 5.0 1395100800 AMU6BWWCE9Z5W
B00GR2U7M6 5.0 1395532800 A2NVIBPVUN93ID
B00GR2U7M6 5.0 1397865600 A2F3CS95ZE0DWQ
B00GR2U7M6 5.0 1398556800 A2NWRSIWSB4PVF
B00GR2U7M6 5.0 1399075200 A3GZMMSJMBLM1W
B00GR2U7M6 5.0 1399852800 A3UZRWA3QCAK2K
B00GR2U7M6 4.0 1400198400 A1GD59FODPWILI
B00GR2U7M6 5.0 1401235200 A24J8OC4WD42M7
B00GR2U7M6 5.0 1401753600 A3FL17OXJCT4P9
B00GR2U7M6 5.0 1402617600 A3O24B26FB3683
B00GR2U7M6 3.0 1402617600 A1BOXSX5TCD4K4
B00GR2U7M6 4.0 1402876800 A3JBHN8B2MKAT2
B00GR2U7M6 4.0 1403481600 A1ORO2M7RXZWA3
B00HANGW70 4.0 1394668800 A1TR3G8YUR8QMG
B00HANGW70 5.0 1395273600 A1ES3FG1CXTKKE
B00HANGW70 5.0 1396569600 ABTITMN5XX77J
B00HANGW70 5.0 1398729600 A33RBBNOLHXH0W
B00HANGW70 2.0 1398988800 A3DVZLRLXU48O5
B00HANGW70 3.0 1400716800 A1I9IF8RVB3HRO
B00HANGW70 4.0 1402358400 A2LOU5Q9WACYFO
B00HANGW70 5.0 1402358400 A36D1F7RH06BIC
B00HANGW70 5.0 1405814400 A18KXVYPK6X2T2
B00HANGW70 5.0 1405900800 A2MO8SXUNQ3X24
B00BOWTENW 5.0 1390262400 A2M7F042LOSNUB
B00BOWTENW 3.0 1392422400 AU8YRRGYGSX07
B00BOWTENW 5.0 1394150400 A1AKARI8DAR7EF
B00BOWTENW 5.0 1405036800 A3QBBNWV3BOVIU
B00BOWTENW 5.0 1405036800 ACT5KSSGX386Q
B00BOWTENW 5.0 1405209600 A1L912JGY6Y38J
B00JILT6PW 3.0 1399939200 A2A19ERCJOQC99
B00JILT6PW 5.0 1400630400 A772XDRCNG32B
B00JILT6PW 2.0 1402358400 A2Y3V1GHO2WCQ1
B00E9W1YLY 5.0 1389830400 A3URQ9ZASXSIUV
B00E9W1YLY 5.0 1392163200 A38O4SKCNBPCQ4
B00E9W1YLY 5.0 1393718400 A2QN04APCBN81C
B00E9W1YLY 3.0 1401926400 A3PBHEUNU8QYGX
B00748X51M 4.0 1390089600 ABZI4XNMCD92J
B00748X51M 5.0 1391644800 A1VP5MZE36H25J
B00H7UC62G 5.0 1396569600 A33DN28NLQFKJ7
B00H7UC62G 4.0 1399680000 A1YSK6O1UQAW1R
B00H7UC62G 3.0 1399939200 A2AA182GOU7D1F
B00H7UC62G 5.0 1400630400 A1M0XQX8MMCFU9
B00H7UC62G 5.0 1400716800 AH5N2XD2XNEB6
B00H7UC62G 5.0 1400803200 A3C9NB3ELGLTLK
B00H7UC62G 5.0 1400976000 AK4S004KJEXF0
B00H7UC62G 5.0 1401235200 A1GL0ZOFRUYQQE
B00H7UC62G 4.0 1401753600 A3K26NQJDGTHV0
B00H7UC62G 1.0 1401926400 A27AQE6KA9MBDC
B00H7UC62G 5.0 1402358400 A1FP4M78LEW440
B00H7UC62G 5.0 1402358400 A3T4ZEVAPCNBUQ
B00H7UC62G 5.0 1402790400 ADOHQGSNCZ5H6
B00H7UC62G 1.0 1403308800 A3ABCECAGF6C6K
B00H7UC62G 5.0 1403481600 A2P5DQRRT47PM3
B00H7UC62G 5.0 1403568000 A30TU7GFK706WP
B00H7UC62G 4.0 1403827200 A19YLQTMVO6VBZ
B00H7UC62G 4.0 1404172800 A6G0XIH07BDMG
B00H7UC62G 3.0 1404259200 A1IORJ3SGVXDRD
B00H7UC62G 4.0 1404259200 A6DRJNL5VCL5A
B00H7UC62G 4.0 1404777600 A3OZ5ZBKOCQAHD
B00H7UC62G 4.0 1404864000 ALST3F3BOP5GF
B00H7UC62G 5.0 1404950400 AKN826T0Z8HTC
B00H7UC62G 4.0 1405296000 A2S21W68I71DH2
B00H7UC62G 2.0 1405555200 A2P3XYSVDE9FMX
B00IF5B3H6 5.0 1397520000 A2W7OO959PM18N
B00IF5B3H6 5.0 1397692800 A14OZ5HCAZIUQ1
B00IF5B3H6 5.0 1397779200 AVPJUMOZCNH58
B00IF5B3H6 3.0 1397865600 AAKVRCUC7A9L9
B00IF5B3H6 5.0 1397865600 A3T36YLB3VJY9B
B00IF5B3H6 4.0 1397952000 AWA0M30LXCYRM
B00IF5B3H6 3.0 1398124800 ADE16G2YFVYX9
B00IF5B3H6 5.0 1398556800 A6MP6MSXSOA96
B00IF5B3H6 5.0 1399075200 A27TJTW5D512MV
B00IF5B3H6 1.0 1399334400 A2HPECW6EG2BM1
B00IF5B3H6 5.0 1399334400 A1ZZLYD1PDK2UP
B00IF5B3H6 5.0 1400371200 AELABBL437QYV
B00IF5B3H6 5.0 1400544000 A3PHUEO4PE1DIG
B00IF5B3H6 1.0 1400803200 A3VDVD2QS95ZBZ
B00IF5B3H6 5.0 1400976000 A1JISIKPPM8T7O
B00IF5B3H6 5.0 1401235200 A14F8DYIDY40RV
B00IF5B3H6 5.0 1401321600 A1P70DR2HAS9UA
B00IF5B3H6 5.0 1401494400 A2XNPZS945JQ39
B00IF5B3H6 1.0 1401667200 ACV7KTWAMK9R8
B00IF5B3H6 5.0 1401753600 A37L1ZNKKDFLQ
B00IF5B3H6 5.0 1402012800 A3JUJEEEWA2O9Q
B00IF5B3H6 4.0 1402531200 A38TRHVCLI344F
B00IF5B3H6 5.0 1402617600 A3NB0GQVFZIDDF
B00IF5B3H6 5.0 1402617600 A3EUCA2XOXEL6V
B00IF5B3H6 3.0 1402790400 A1HZQ3UZSCFSUT
B00IF5B3H6 3.0 1402876800 ABXSUDPQ4MO8N
B00IF5B3H6 5.0 1402876800 A2BXPRQ7OCHMTR
B00IF5B3H6 1.0 1403136000 A3DSUN6X9FNYWF
B00IF5B3H6 2.0 1404086400 AKGZGIFECNRKZ
B00IF5B3H6 5.0 1404345600 APP9GT7E3WYJA
B00IF5B3H6 5.0 1404604800 A3HXP0VECXDOX3
B00IF5B3H6 5.0 1405382400 A1R7NJNZ2X31J
B00IF5B3H6 4.0 1405468800 A3KS5HPOH7EG92
B005RMY1JM 3.0 1390003200 A2MYPBI0E3PSOH
B005RMY1JM 5.0 1392336000 ADQH9ZKOFGJT2
B005RMY1JM 5.0 1394928000 A1CXC49CBCQ325
B005RMY1JM 3.0 1403136000 A3IKCZVN6H0L6F
B005RMY1JM 5.0 1404777600 A2TGMDZ6U2N1QO
B00E8GYIRI 1.0 1388534400 A3VQ51TMLMBX43
B00E8GYIRI 4.0 1393113600 A3R19YKNL641X3
B002ONTAYS 5.0 1394409600 A117GU6HR5DHER
B002ONTAYS 4.0 1399161600 A5J5EGELWB1NZ
B00IQR25VG 5.0 1398643200 A264PZXUB30HJ8
B00IQR25VG 2.0 1400976000 A2RFKH1GZT5JCH
B00IQR25VG 4.0 1401494400 A1V90E9P4D0DVB
B00IQR25VG 2.0 1401580800 A1UOKXBPQOFVSD
B00IQR25VG 5.0 1402272000 A1GNFIQAULOYUT
B00IQR25VG 3.0 1403049600 A2Q2XUTBI2WI48
B00IQR25VG 5.0 1404432000 A12UM20FHCZJTP
B00IQR25VG 4.0 1404864000 A1XSTIIUSK5TBU
B00IQR25VG 1.0 1405296000 A1Q8OLOKHR7BEW
B00IQR25VG 2.0 1405814400 A2VOGVY7TGGN8F
B00JHOGW8O 1.0 1399852800 A1B987QDJ858QX
B00JHOGW8O 1.0 1400544000 A3FC1B9VGUTESX
B00KFRAISM 5.0 1402531200 A2O3VZR9QNFP9R
B00KFRAISM 4.0 1403049600 A3FRXQHQC45E2O
B00KFRAISM 5.0 1403049600 ACSCECQJQNT5I
B00KFRAISM 5.0 1404691200 APSMWAB0NKKS8
B00KFRAISM 5.0 1404691200 ALFE8D3UMH2Q4
B00KFRAISM 5.0 1404777600 AZ2Y3ZW83NRO8
B00KFRAISM 5.0 1404777600 ADU5ANYIH0HE0
B00KFRAISM 5.0 1404777600 A2W96NOC9AJAJJ
B00KFRAISM 4.0 1404864000 A3LV1WZVT4FFPD
B00KFRAISM 5.0 1405123200 A3FOGMQQ4D9ZBT
B00KFRAISM 5.0 1405296000 A2Y4HLFUN7WSJN
B00KFRAISM 5.0 1405382400 A33YU43CK9NEG
B00KH4MTDA 1.0 1403222400 ASOAZY3EXGH8T
B00KH4MTDA 1.0 1404777600 A1ZCHZZYCSGRBY
B00329QPFK 1.0 1396742400 A3QKO5RV9DPFCS
B00329QPFK 3.0 1397692800 A17VGYWEB5JZLX
B00329QPFK 5.0 1400803200 AIE82PWBDYKFC
B00A8PCDES 5.0 1390176000 A3UBU7VAOLBSRL
B00A8PCDES 2.0 1390608000 AB58X24794H8E
B00A8PCDES 5.0 1392595200 A1DRYU0D1SSU72
B00A8PCDES 1.0 1398729600 A2319UAZJ33MR
B00GVWIEWW 4.0 1392595200 A2GXKY67WZPNZB
B00GVWIEWW 5.0 1395619200 A2PK9OVA60K11X
B00GVWIEWW 5.0 1397606400 A3CB7W3AYYWZ4P
B00GVWIEWW 5.0 1401667200 A1AN7O9XPPR300
B00IAAWORE 4.0 1394928000 A2T6I3YFXVQ5XG
B00IAAWORE 4.0 1395446400 AC24XTJ6OQ869
B00IAAWORE 3.0 1396483200 A2Y7XSADWRHWU
B00IAAWORE 3.0 1397001600 A10N0E41YYJJLS
B00IAAWORE 5.0 1397174400 A1OC7QDBUR6DFZ
B00IAAWORE 2.0 1397347200 A2878DHOU24151
B00IAAWORE 5.0 1397433600 AVVT7TRB357P6
B00IAAWORE 3.0 1398038400 A37JKWBO3XRMOO
B00IAAWORE 5.0 1398384000 AJJQYLKFT9XNO
B00IAAWORE 5.0 1398643200 A6KYIC8V2Z5M9
B00IAAWORE 5.0 1398643200 A25JCC3IGME1XC
B00IAAWORE 5.0 1399334400 A29Z3VJPQC3O40
B00IAAWORE 4.0 1399852800 A3NZ2ZD6V1QS9B
B00IAAWORE 5.0 1399852800 A12NW5OCFY2D9L
B00IAAWORE 5.0 1400112000 A3M6TMVJLHID0X
B00IAAWORE 5.0 1400284800 AYY67UHW3OTDJ
B00IAAWORE 5.0 1400371200 A2AH1OYZ0DELUS
B00IAAWORE 5.0 1400457600 A8D0388U3UK
B00IAAWORE 1.0 1400976000 A6W6BQKZWFOO8
B00IAAWORE 4.0 1401321600 ACXE0M0BJL3OC
B00IAAWORE 5.0 1402272000 A10JG6E7SMWTE8
B00IAAWORE 5.0 1402358400 AT7BJ540SIOLQ
B00IAAWORE 5.0 1402876800 A1RI5M6RNDQMW7
B00IAAWORE 1.0 1403481600 A315GYXZMY6TH8
B00IAAWORE 5.0 1403481600 A2I9W708CZXN94
B00IAAWORE 5.0 1403481600 A38R6ASKEKTYU4
B00IAAWORE 5.0 1403481600 A10YUFSEW8SCGY
B00IAAWORE 5.0 1404259200 A3QVPA83PSVQ8J
B00IAAWORE 4.0 1404345600 A2H0NLR4MYV3MG
B00IAAWORE 4.0 1404432000 A3PWCHF6VHK9GV
B00IAAWORE 3.0 1404432000 A1WTEXE15I3LKF
B00IAAWORE 3.0 1404518400 AC5ZSUM3TLENE
B00IAAWORE 5.0 1404777600 A1USGBHOZ366KB
B00IAAWORE 5.0 1404950400 A65JVKNTES3D4
B00IAAWORE 5.0 1405036800 AYYPCKXUG0BNE
B00IAAWORE 2.0 1405209600 A3DGHLK4H6NYWE
B00IAAWORE 4.0 1405382400 A2G4V1B6P8ZAJD
B00IAAWORE 5.0 1405555200 A12YZCJZMF42H5
B003EHFPAG 5.0 1390694400 A98BXIC9IG72Z
B003EHFPAG 1.0 1393113600 A147HEGMDLDHUN
B004P6L9L4 2.0 1396224000 AO4N0LBKTXYNL
B004P6L9L4 3.0 1401667200 A14VIHRLWFVU31
B00ENNEIUI 5.0 1388707200 A2C7U7MWSNO23A
B00ENNEIUI 2.0 1394064000 A3QMCCIOMKXNWI
B00ENNEIUI 5.0 1395532800 A5PUXKF3MC4I2
B00ENNEIUI 4.0 1398556800 A253NA25LSQK5T
B00CVKKEMQ 3.0 1388534400 A1I3G4WS14BD6T
B00CVKKEMQ 1.0 1389916800 AFHYZVL1Z92ZA
B00CVKKEMQ 2.0 1391299200 AWMQA56F5AOTM
B00CVKKEMQ 2.0 1391385600 AQ580VH4C1IV1
B00CVKKEMQ 4.0 1394841600 A2AH4FBVVGMLD0
B00GUQS9QU 5.0 1402531200 A35WNF7GKP4EEH
B00GUQS9QU 5.0 1402617600 A2X38525WC0Y0A
B00D9AREZC 4.0 1388707200 A3CE1RFC7KZAAR
B00D9AREZC 5.0 1388707200 A2CLZ5781KQQKF
B00D9AREZC 5.0 1388707200 A39ZYUYJUMGYJX
B00D9AREZC 5.0 1389052800 AOB5S3T2D5C1S
B00D9AREZC 4.0 1389052800 A2T5SCV89X6W81
B00D9AREZC 5.0 1389225600 A3NU6DCHF7IV5K
B00D9AREZC 5.0 1389571200 A1MHR65BZM9CQT
B00D9AREZC 5.0 1389744000 A1KCEFHPULW0OU
B00D9AREZC 5.0 1389830400 A3GFCJZWKVT4UW
B00D9AREZC 5.0 1389830400 A2F5G0BD8RCL4Q
B00D9AREZC 5.0 1389916800 A3UIMNXSK6R7KY
B00D9AREZC 5.0 1390003200 A1ANHPC7T84SST
B00D9AREZC 3.0 1390089600 A2XP17A90MF3N2
B00D9AREZC 3.0 1390694400 A3QXJDENZ9DGFU
B00D9AREZC 4.0 1390780800 A13DTKRA8PVWZK
B00D9AREZC 5.0 1390780800 A2EYVZ2IP0QJZB
B00D9AREZC 1.0 1390780800 AHAYPCSSZRG13
B00D9AREZC 4.0 1390953600 AMVA4T1V4FLGM
B00D9AREZC 1.0 1390953600 AD67N9LZF2ZJN
B00D9AREZC 5.0 1391040000 A2WV0WINZNMU41
B00D9AREZC 5.0 1391385600 A2J1FK5T69NUV5
B00D9AREZC 4.0 1391817600 A2JM4HXTHKVLYG
B00D9AREZC 3.0 1391904000 A2QD77K6NZEHP
B00D9AREZC 4.0 1391904000 A3U4F9YYVVH1UD
B00D9AREZC 2.0 1391990400 A3KYOO5DJQIEQF
B00D9AREZC 5.0 1392076800 A1P4BXKQVGU0XT
B00D9AREZC 5.0 1392076800 A3CN24109VSDH7
B00D9AREZC 5.0 1392076800 A8QOJ7KTCZPHO
B00D9AREZC 5.0 1392249600 A1MMZCOG5MR8VA
B00D9AREZC 4.0 1392249600 A3JQ9Q7XTVM755
B00D9AREZC 5.0 1392249600 A17SZTTEBO1LGO
B00D9AREZC 5.0 1392336000 A15CC3VW8F84QQ
B00D9AREZC 5.0 1392508800 A46400VDZMRIG
B00D9AREZC 5.0 1392854400 AH913IOH5MVHX
B00D9AREZC 4.0 1392854400 A3BG1E03F6JQFD
B00D9AREZC 5.0 1393027200 A13MSG9YAWC4OR
B00D9AREZC 5.0 1393113600 A1BG13HMHSONHB
B00D9AREZC 5.0 1393113600 A25JLVO4XSCNWW
B00D9AREZC 5.0 1393200000 A3A55W0B8YNXZB
B00D9AREZC 5.0 1393372800 A33GY3OYB138D8
B00D9AREZC 4.0 1393372800 A2YMC903Z83HDK
B00D9AREZC 5.0 1393545600 A3J8A281H4L5IF
B00D9AREZC 5.0 1393718400 A1XTPYYM6J589L
B00D9AREZC 1.0 1393718400 A4MNRS8IA01Q8
B00D9AREZC 3.0 1394064000 A248DANLSXOSAF
B00D9AREZC 4.0 1394323200 ACDRNL2F3NE5G
B00D9AREZC 1.0 1394409600 A2GLV9HO7IE53T
B00D9AREZC 5.0 1394755200 ASLSSSI5XUMJR
B00D9AREZC 5.0 1394841600 A3EAO4DL03S1CO
B00D9AREZC 5.0 1395100800 A1AYPMBAZM9YN3
B00D9AREZC 5.0 1395100800 A3RS022XER2VD8
B00D9AREZC 5.0 1395100800 A1Y5AAED5O1T8J
B00D9AREZC 5.0 1395100800 A21X8D8FNT62D5
B00D9AREZC 4.0 1395187200 A34O5K7G8Z7A1N
B00D9AREZC 5.0 1395360000 AHYC2MGT0O5FW
B00D9AREZC 2.0 1395446400 A1XXSOMLA8SZEP
B00D9AREZC 5.0 1395619200 AIMYSR4MGIMAE
B00D9AREZC 5.0 1395619200 A3MGRQ4O1ET54T
B00D9AREZC 5.0 1395619200 AWD0DQO3XNLK8
B00D9AREZC 5.0 1395705600 A2A9H30NFJDE18
B00D9AREZC 5.0 1395705600 A1W00PX5LLYMPN
B00D9AREZC 5.0 1395705600 A19N4U31QH4YZ4
B00D9AREZC 5.0 1396137600 A17XGV2M6UNC8F
B00D9AREZC 5.0 1396224000 A3HFLZ12FHVBHT
B00D9AREZC 1.0 1396396800 A3PIAJX1A4C449
B00D9AREZC 5.0 1396396800 A27JZD6O6HAR8L
B00D9AREZC 5.0 1396569600 A16YNT5PP5XKZD
B00D9AREZC 4.0 1396656000 AGKQE4R101VH2
B00D9AREZC 5.0 1396656000 A18DRVLP2LQX4Q
B00D9AREZC 4.0 1396828800 A142B3JN06ZBOD
B00D9AREZC 5.0 1396915200 A3ADSM3TBGO2JY
B00D9AREZC 5.0 1396915200 A3OPMMBF1TVB1X
B00D9AREZC 5.0 1397001600 AOSMOGUP5XN7V
B00D9AREZC 5.0 1397174400 A2VE7RNC6EMQXG
B00D9AREZC 5.0 1397347200 A2TAYK3FTJNEO7
B00D9AREZC 4.0 1397433600 ASWO9X2AOJEYH
B00D9AREZC 5.0 1397433600 A2AMOPMADGD7S4
B00D9AREZC 4.0 1397433600 A3TU618RIP1SGL
B00D9AREZC 5.0 1397520000 A3QNIB4FVF90TK
B00D9AREZC 5.0 1397606400 A3JGVLMVX8LY7N
B00D9AREZC 5.0 1397692800 AHJJ0CJQODOLS
B00D9AREZC 5.0 1397692800 AQYPOQSJQP6WP
B00D9AREZC 5.0 1397779200 A2VQUZ3WB69VOA
B00D9AREZC 5.0 1397779200 A1SNMKC1836UOU
B00D9AREZC 5.0 1397952000 A31RAH5PUU1H5O
B00D9AREZC 5.0 1397952000 A2WU47MQ4UIQ7K
B00D9AREZC 5.0 1398038400 A3PFCHAOCE36NS
B00D9AREZC 5.0 1398124800 A31BNSJR8JY926
B00D9AREZC 1.0 1398124800 A29E5PWTKVJD85
B00D9AREZC 5.0 1398297600 A2JM9W2V42XRU2
B00D9AREZC 5.0 1398556800 A31GHUVQ0N2NXH
B00D9AREZC 3.0 1398556800 AXIKVKSTCY4HS
B00D9AREZC 4.0 1398643200 A2UFQXIOH6MAHS
B00D9AREZC 5.0 1398643200 A22OR4DPY63K4T
